epoch,Run1,Run2,Run3,Run4,Run5
1,1.5025060699898838,1.5342921963042557,2.367512696341899,2.545265016528537,2.6911291414401135
2,1.5295162896108483,1.8165393411422393,2.0673709341076445,2.4136054831672977,2.500661190336464
3,1.6094472183764288,1.565697335953501,2.0322326630734957,2.2240749450652713,2.147571625053541
4,1.3618576793085655,1.5751797982177327,1.8845245681541762,2.0790437660766563,2.196457533695259
5,1.2566371662731437,1.3999835371003178,1.892498443784288,2.039535526056935,1.9592997486320525
6,1.1925887446300838,1.1191490931964467,1.5017639755378562,1.876589546358097,2.1025643495561934
7,1.3157166618981315,1.1966474969244063,1.487302282961369,1.6844320312356873,2.211867174068424
8,1.2639194817851955,1.2406218636807018,1.6515058552854465,1.4419033774967798,2.081686309811364
9,1.2879250334105188,0.9523619427089415,1.4609985338813376,1.456673585902933,1.932627241774472
10,1.2471826752158568,0.7048589307587407,1.3436676266284397,1.3607451012751162,1.7879129239625977
11,1.2651677188586663,1.0548942080784343,1.4090034654898225,1.2879199426453631,1.7489897673074706
12,1.1335030917111617,0.7872638787396631,1.1478274535158752,1.0291387736958957,1.8079236232989753
13,1.0971530833505705,0.6236786703327062,0.8264612002395538,1.0950125899962824,1.5585606315746305
14,0.983159146937534,0.5553643569819422,1.1578049385348987,0.9419608164512268,1.5589166368924379
15,0.847157731667705,0.383023262393163,0.9859059251665462,0.6028096288649241,1.5744644616950703
16,0.7527996500137075,0.440259354973417,0.8656209938700273,0.5643845090772602,1.3877997255070238
17,0.9006765908601126,0.5405089281316967,0.5277061912301381,0.6225144075158822,1.2803226464399986
18,0.8492513669654012,0.3695615155203532,0.6104649308775729,0.439930059390385,1.5162999331561777
19,0.9375456163116825,0.34907733136107294,0.5658364422375194,0.3213253870318047,1.5805053133466422
20,0.648489409977159,0.4067598591332366,0.6263943853322758,0.33050186000378495,1.302439597664074
21,0.7017720451153887,0.3416458777270957,0.5110538618475748,0.31100716457439836,1.2821392137071155
22,0.5436346512703301,0.3705371497187165,0.32257196142877465,0.31614345657527776,1.440248681026597
23,0.52691432281223,0.3476337468440154,0.2797926923392653,0.383162338621633,1.1612785382659903
24,0.4102775575993357,0.4476542554348222,0.2686032892811149,0.38281948706030966,1.2344024751719977
25,0.5365752737738728,0.3194840230760265,0.4212206251276865,0.5565616752451333,1.1073043733993948
26,0.533877801759621,0.7051259920139973,0.31759618775823684,0.6015801612936653,1.048746798468376
27,0.36379904403272567,0.7518516967536121,0.32945924785334796,0.6717612148011756,0.744801745757793
28,0.39982039621536647,0.7816690846780604,0.34077577928492186,0.8096698842401544,0.8853630760280724
29,0.3467415552946816,0.9373466684200933,0.5652844336329005,0.9430890061150367,0.8230300213609473
30,0.2938727862843837,1.0500688371346196,0.39134995898997965,1.0312067658580484,0.701656057495803
31,0.3064506087808884,1.1032938776615842,0.4983214575119003,1.0444285716773836,0.7278085913416011
32,0.3165784296695438,1.1221199788256055,0.6351403172220156,0.9659126013931699,0.7574459644596655
33,0.3423602447644961,0.8071670846280955,0.709519449726863,0.98685158917404,0.5825500480287752
34,0.3023669936242549,1.1093916555954262,0.754763061973959,1.185875886263978,0.5140860740566714
35,0.4330107575670437,1.0415220478121414,0.8080384932592909,1.2801800423898302,0.3866034441814746
36,0.4880860816005877,0.8537288722360447,0.8206198706833386,1.2634654517694346,0.33796160839857864
37,0.4403666516719214,1.1043471722640088,1.2268985846687055,1.6179981503470167,0.3638228204597275
38,0.44337836405550923,1.2694126015019183,0.9880211830976421,1.511659921689251,0.4221372319189723
39,0.5272135821155832,1.1784331366499443,1.0843611878496582,1.5833142011724646,0.6088405857795953
40,0.5700948900996462,1.4950981313336944,1.07551103022482,1.6039853261861479,0.32702730128150237
41,0.47991519146475203,1.100307913513072,1.1469582093531943,1.6656533101093245,0.3898914697830795
42,0.3871503213577385,1.2622474058913746,1.1002982710546945,1.7935792635696453,0.39478643115287
43,0.40662396165050885,0.8657331557478968,1.265180203490306,1.7774330200580968,0.4487383222255922
44,0.3298300877700241,1.1149572773091394,1.2793514327434936,1.903757310378628,0.42475431297047933
45,0.4946422518617764,1.3598062116334892,1.2232721502004842,1.9474922438578477,0.3764439043883814
46,0.6067581966759698,1.3237041272364105,1.2631853868186442,1.8707222141607025,0.36658582699335046
47,0.5234037929328971,1.1624676320481755,1.4434400646899659,2.0409413301370334,0.3607782251917679
48,0.4491432955853752,1.3854414524165342,1.5562140862790614,1.8900873349714769,0.4709045960361021
49,0.48035240315344135,1.260197197378336,1.5104638541732118,2.0641964957718386,0.38309783422295535
50,0.4280036183387004,1.4141086971260723,1.4545751739305157,2.057397715736501,0.4068611023693099
51,0.7577191324821838,1.5148597437076738,1.5795388262143721,2.0720482801239926,0.37056041338110013
52,0.792346729174418,1.2706071256251927,1.550246831252439,2.008485080267581,0.34612104510620245
53,0.4456830574352385,1.2914406312033995,1.602179282911199,2.053763061964832,0.3566143105566535
54,0.7587422831486996,1.1980469287316329,1.3109088062515257,2.059208873942475,0.33378444509956473
55,0.8798834560446974,1.3281136904964248,1.689270080176073,2.171733714386364,0.3371579158486172
56,0.9147318484102334,1.4057689267735924,1.537588585263216,2.0415016289264685,0.32340067179258586
57,0.686411516120312,1.2816644789020202,1.4147497372327884,2.0909220257837724,0.47299158795419266
58,0.774692480541375,1.3488390168944195,1.3621249391384764,2.1035259391793906,0.3506445131804927
59,0.533846484493404,1.0723548949278214,1.6337158040770772,2.0236029244336367,0.4351687136770809
60,0.8614387700643659,1.2254626937846913,1.5542848151794406,2.1406428204094006,0.339849713152604
