epoch,0,1,2,3,4
0,0.017262831579003855,0.018165978496004178,0.01796139260030121,0.017676984432536583,0.017731508969214056
1,0.016736179017261814,0.016827915136492837,0.017325175760472187,0.017475814739231276,0.016971490816406216
2,0.016077865165845865,0.016590528467741426,0.016096604090393155,0.016322475795344477,0.016155671223228953
3,0.01560292463353863,0.01634153797653078,0.015778150493102012,0.015982767598770337,0.015765041254619222
4,0.016456224652031136,0.01572497614336971,0.015634714399917433,0.01598018163970003,0.016795206229627123
5,0.01650185304205704,0.01601239068530858,0.016921492277550073,0.015617094330983242,0.016238406797343088
6,0.015952119840380884,0.015506466139282986,0.0163094105987079,0.0160373339266208,0.015236322552801345
7,0.01516998868565086,0.01608470619095583,0.015014930951166553,0.01723740934973723,0.015553039568326214
8,0.014898292723177551,0.01628451325562482,0.01599688647649938,0.015670327845973473,0.015581620711018823
9,0.015303395398675704,0.017042543314085713,0.01592943949843107,0.01683758370672089,0.015540547144188009
10,0.014954775648288976,0.015309272700167445,0.01478325622710711,0.015707081653895474,0.01578774577153238
11,0.015431417993641016,0.016545793708441003,0.014896084614983152,0.015371166781799707,0.015018924825217241
12,0.014985064595918775,0.015358395198724171,0.015545426810000122,0.01509435555302655,0.016629749099755706
13,0.014957510187399358,0.015070297943327465,0.015061343183411487,0.015577670215123119,0.016613130536148088
14,0.01630037326842673,0.01640090039149132,0.014740141281396535,0.017405017689898487,0.015862134157015772
15,0.014526407257794163,0.014853625870846654,0.015812233529477172,0.015613420300858273,0.015470359316200846
16,0.015020106358703614,0.014939520481572197,0.015001021380842115,0.01493928183618119,0.016570325698840538
17,0.015898077514624256,0.015305425423889199,0.014480810394873398,0.014583970807485424,0.015023431980633677
18,0.016924701367954806,0.015127653726166566,0.014845639268581958,0.015128081783998737,0.014527926842123683
19,0.016516842723789386,0.015364982626647835,0.014635605953850335,0.015250739358488837,0.015862798340406936
20,0.014830092272826468,0.01655660266884245,0.01411814974365701,0.014865582066543218,0.014543541705019678
21,0.014680874693058694,0.014911244665698575,0.015138656738257934,0.01504547116896731,0.01514534550608804
22,0.014523997333899894,0.01435914833812368,0.015614146322331523,0.014422246389273407,0.015489453650035546
23,0.014118751158278623,0.014741480398574114,0.015151943444927232,0.014235749999200971,0.01455336954151166
24,0.014167926871849444,0.014203986721977712,0.014705855371953602,0.014651329033294755,0.015274018793526217
25,0.013769840810217957,0.016764099349534205,0.014337216787596136,0.013901772760310873,0.01429639728684769
26,0.013940389832708571,0.014571926354991509,0.014155290441775891,0.01483240880518925,0.015037243403300595
27,0.01411941283936932,0.014331571908387223,0.014096150869797291,0.015557895673831399,0.014149049501364915
28,0.013801847785200829,0.014127749219913718,0.01400729669461239,0.0151714150334985,0.014362277452573128
29,0.015749689926667244,0.015057726833855478,0.014141402280833914,0.013732929759541402,0.014272155940352978
