epoch,Run1,Run2,Run3,Run4,Run5
61,0.03677395230901993,0.05252903236312634,0.06334986881151819,0.04124640073390146,0.0345393552076383
62,0.03784496694022925,0.05208541995080771,0.059701725749326466,0.04448742540025124,0.03438091985706621
63,0.03328421976546903,0.0515876686015735,0.059448890369179344,0.038267867208668184,0.035795294673699934
64,0.03228092304892283,0.051320554684505824,0.056607549151994924,0.04112857072193178,0.03426625494904107
65,0.03372242266946242,0.05092674283665278,0.05679625267818637,0.0365066631958886,0.033579268286600225
66,0.03380341156261209,0.050018443211582615,0.05783567382977064,0.03630713669211621,0.034295689056156195
67,0.034869042422742275,0.04770592744397252,0.056708311875423585,0.03664424641196254,0.03504074181431172
68,0.03260171603274765,0.04752958733035099,0.056531354719431916,0.03519715307241113,0.0338670327118149
69,0.03409176997487196,0.04865383752714228,0.056853428997010624,0.0377666403859245,0.03358506614426993
70,0.033982118032861934,0.046957021220750135,0.055433502717877836,0.03553438805719206,0.03386455939555439
71,0.03293375533151064,0.04974628043691998,0.05629448108813534,0.0352438771757795,0.03362505017400033
72,0.03418143812873435,0.045087648398922146,0.05529896522394227,0.03350556471863804,0.034633096765740876
73,0.031984960659103945,0.04636909752489422,0.05297109226657599,0.03372928832406786,0.034944647518191305
74,0.032614357905515985,0.04858884834976912,0.05524138120894447,0.03299541226357626,0.03387865436413695
75,0.03336701022942625,0.04592402992582211,0.05402072089419915,0.03537211275291682,0.034419857634857984
76,0.03417613658170928,0.04444982944702269,0.05193051504095852,0.03325094958119994,0.033371255992904476
77,0.033919213844685873,0.04595379332043786,0.05362519442805365,0.03386808626561914,0.035964948017308554
78,0.0331154324439292,0.04630663886141244,0.053733497996687196,0.03326546027766289,0.03438648606351304
79,0.03268665016951871,0.04688000900605982,0.053796742998349564,0.03218957917433125,0.0336562712918571
80,0.03450973592749668,0.045783624709516114,0.05234238183311636,0.03048547677631706,0.034743185449652554
81,0.03268854130083319,0.046117632041435194,0.056046186526929796,0.03171762197525231,0.033980588386856525
82,0.03431566133108579,0.047224682619844326,0.05465340189917889,0.03219782205169705,0.034671548201906294
83,0.03411996084853437,0.04593367188018245,0.05160074874444201,0.03227505864075069,0.03441275763554647
84,0.033573422616681114,0.0447187678237429,0.05138265753907253,0.03313705940075982,0.034597866613095885
85,0.034405906557297146,0.04597556705013014,0.052663349074910396,0.03083902345083406,0.033206879880304595
86,0.03265840016820003,0.045429387173598866,0.052921248833083266,0.03107491447789603,0.03471429509995296
87,0.032992411369600294,0.045646669393236854,0.05240944033743145,0.03194921531402051,0.034836264902724935
88,0.032872579484909736,0.047328924223806586,0.05225957268795732,0.03138443595522695,0.03282227952293458
89,0.03259503788886097,0.04635030672570236,0.05164469197225668,0.03087022920950043,0.034477962377305243
90,0.03351764861246671,0.045634788282157356,0.05011850252381166,0.03213865580075887,0.03431693009653548
91,0.03520051831411944,0.046839240958259455,0.0525729392783359,0.031301469066564974,0.033447545809163946
92,0.03233839448816342,0.04429977828810184,0.05171754007998678,0.03019441203851097,0.03360071796133305
93,0.03380186694145248,0.04694417478624167,0.05192541032137945,0.030500697235439616,0.034048460341273415
94,0.03545779966372965,0.04698999772792543,0.05166689066267936,0.02992533894363759,0.03355370417687297
95,0.03483372672423911,0.04439903319524896,0.052594206102255535,0.02886606702546397,0.033486178309633075
96,0.03553373773917329,0.04539727982111907,0.052535181983529036,0.02936200016264859,0.03224643361959756
97,0.03567528867355402,0.04666385431992061,0.05295642488904443,0.029222208480734216,0.03328693030522447
98,0.035576615232626015,0.04495855316398783,0.04985294388416121,0.02936355730811018,0.03402408535183965
99,0.03361809916825912,0.04831974497949845,0.051194794996414925,0.029277396680785335,0.034408065217040526
100,0.03372558125128188,0.04801260600280059,0.0533415119066735,0.030458153087735872,0.03331989728293248
