epoch,Run1,Run2,Run3,Run4,Run5
1,1.9698380990475717,1.8269349487783826,2.9465509133308854,2.9075773755943897,2.248462575596361
2,2.072364452425185,2.0868263208333255,2.78410929601256,2.7058574999767937,1.483117383960664
3,2.121802111625214,2.0468046452901767,2.7265978267097193,2.609668463919727,1.5200819571886361
4,1.8045140302772738,2.0987282398906606,2.627151878807872,2.406615588666742,1.7628935219022217
5,1.7793624648097155,2.0046712445070556,2.4488471569125543,2.4973264703807363,1.4273426442175947
6,1.7874068549369737,1.8949013889190691,2.267881861016699,2.3872866789900002,1.5253750730691287
7,1.853114190158547,1.9296898475045816,2.2591688048848506,2.2710619703443875,1.5081664939765327
8,1.796514126572142,1.812085531792879,2.245458257585756,2.289359532376128,1.720055725725251
9,1.4757744033194227,1.7134616991609637,2.2410860446546668,2.2798082158925608,1.440896789333079
10,1.4695572765099976,1.3864713636206836,1.8537579489580605,2.109396475223437,1.315974994053713
11,1.534518199073163,1.6501482001130765,1.7590968208536246,2.3811155186122477,1.374336689566444
12,1.4455724533960856,1.8152948732681013,2.023185095638404,2.042153190201998,1.164705393382257
13,1.6252345136002335,1.7285974860338464,1.8170774470794282,2.1801563702068405,1.1951891268221533
14,1.3018001197527715,1.9387385193751088,1.5239619208306905,2.0724920352281173,0.8108071885854985
15,1.6124621660392404,1.7678481427909012,1.5779309295071466,2.205839392299807,1.229066128040413
16,1.4411082386131029,1.6668382159001602,1.8247315300778775,1.9426600745976612,1.074596824004171
17,1.3630411105991447,1.5570283069573212,1.6937194230251051,2.0156947870519337,1.2690287842788945
18,1.3284632532552918,1.5627593778854585,1.6095626129125467,2.1135733185778416,0.9198921992542938
19,1.343247741160578,1.6343821596532204,1.6075667806135086,2.1515873793283435,1.0334463716535083
20,1.2500944578721243,1.4232802102108897,1.3050970474054266,1.9952926670603317,0.9343996280754342
21,1.369166614759231,1.6914637602087754,1.3957441168593976,1.9704144420464678,0.8307996419033441
22,1.2780450418173372,1.5301465320853131,1.3950316228666333,2.106553967555804,0.7839515135548951
23,1.42604551609691,1.3775733362604758,1.3028702100314202,2.089477164657407,0.7456023510341251
24,1.2657910461762463,1.5718663816424316,1.2995671285189925,1.9021196487932075,0.5439915526098849
25,0.9701047776351824,1.510183496125827,1.4029718124266157,1.8248853751987097,0.8802883555737518
26,1.1082151017669641,1.6219029624454213,0.9961352171400835,1.9044052327945307,0.5358199021132816
27,1.2550719359857032,1.5433645006469794,0.7942119680802171,2.109748637698344,0.5896727712032029
28,1.089959415327682,1.5904547339782231,0.9113440560045171,1.8863759489587266,0.710676166165269
29,1.125817478716784,1.6367700245548396,0.9978978293969737,1.858865876578225,0.512229402560859
30,1.1303550109378284,1.512886719879618,0.6116176078267033,1.8910117266133515,0.5063575736300513
31,1.0815496922406702,1.214162752192743,0.8261947448306624,1.9944537269118892,0.6984335257056578
32,1.023988648150524,1.2551361896892559,0.8806672489381877,1.8497502596571804,0.5327978864886346
33,0.9890917142437492,1.197654772892568,0.6665701026321978,1.7563061851121053,0.4727759091576539
34,1.0377107015624967,1.5092835045167046,0.6784952822783363,1.6534277424211676,0.3479026285735311
35,0.7880713403571853,1.171390077078085,0.49625544278405437,1.704465635916185,0.37993119429388184
36,0.9381315329449391,1.034783177354731,0.8106801854086612,1.6633251867050216,0.38757839409715616
37,0.9032266434226685,1.1865225332751184,0.6588335725081177,1.7480496710216815,0.42427115424044387
38,0.8457398792059331,0.9783844393509603,0.7867540262565951,1.7362307681068347,0.31747045627319087
39,0.9206216341515239,0.9538169287900026,0.6962611124600386,1.4492000773992895,0.6816872304816346
40,0.9022356769527335,0.9839617754986192,0.5407531321836524,1.523130650061771,0.395955000131595
41,1.0290956246158938,1.0829926223996722,0.6129951538653585,1.483047775399303,0.3096204771197413
42,0.8902177046670822,1.076597430765657,0.42491472945576275,1.3444992903923525,0.338773071235378
43,0.8312092333670895,0.8374189992421643,0.2826433239538613,1.2470000029887403,0.32310199290404473
44,0.7259238522872841,0.7279335949186196,0.4561445813344409,0.9390857001817069,0.3122314252681131
45,0.9408070410294678,0.9633093304652179,0.6826938700683918,1.2216091364333386,0.37257021264673207
46,0.8235660155910943,0.9636296653085357,0.3359527362650737,1.41324111097028,0.37311423527382664
47,0.7834962215563743,1.139199188780228,0.27445159601121727,1.157217085272374,0.32390746144474414
48,0.7450314693717014,1.0418287469017107,0.41994627061108325,1.315510974572923,0.330562721130476
49,0.7662576669430772,0.8106310329639228,0.36967619136175384,1.253213376094322,0.322032925371442
50,0.5614623724863513,0.8299022892232859,0.3010996334845252,1.0881437763870658,0.4857106406010964
51,0.4398045131060604,0.7516666808061394,0.26481139173854246,1.2020849711618005,0.4577758136410587
52,0.4007955039242824,0.6711460861386357,0.2713576782765699,1.0849815936658787,0.5702989655025276
53,0.7195101325863801,0.7311558067756408,0.2906808527734134,1.1288224027442297,0.3459316834337245
54,0.5978335447939366,1.0224875198013001,0.2695022097436835,0.9183768481268043,0.3977856820739398
55,0.7060512896148681,0.6595904617462557,0.36550962306816925,1.1114172606430264,0.615302841978672
56,0.4770373964335419,0.6013370438219501,0.3529910415831077,0.8194097728901566,0.33109181963874085
57,0.5729833015069208,0.7454059486265409,0.2765245427738566,0.9225261780660884,0.5241312582168672
58,0.5184092344611722,0.487269352489928,0.29106658131001056,0.8555575459699336,0.46326671082195925
59,0.2866575357642636,0.4647010616280923,0.39721146986190614,0.9295694292249193,0.43857242071666125
60,0.5212197078620786,0.6044737238367494,0.45083456930648036,0.9905419107242485,0.3385961916615002
61,0.3992135960195835,0.5034573351825868,0.28452235795046193,0.6966061719344991,0.6762433539326639
62,0.4686530966731814,0.36594470710074795,0.44061762485689754,0.8431818073270835,0.5499346293268152
63,0.40045487423365567,0.47474911677221626,0.30169601795333256,0.8076279995804562,0.8886483660931517
64,0.3868734069754445,0.36360818241657045,0.38441703225418944,0.7938731255741182,0.40952113797286976
65,0.5272142887149441,0.41140212709278484,0.40371452075270503,0.676744271014921,0.6098757178303723
66,0.44941577736976235,0.4206095719873552,0.28586086330146276,0.7836799977265401,0.5020776438357737
67,0.5114387736364656,0.32945173972917097,0.5211408247838226,0.5926891185235967,0.4270137307585911
68,0.3690416920002123,0.34136095859559945,0.37620278030470344,0.5014408035236066,0.7010128935472982
69,0.48867106327077897,0.32630861579747444,0.5921709747826986,0.6290210832282775,0.7193148508122149
70,0.3439384399108688,0.31422424279357763,0.5232265673701996,0.8050839456776294,0.6605845083641143
71,0.4212359957815054,0.4593011615084017,0.46586998888559644,0.7597897091850696,0.5600921700613933
72,0.32762391567087173,0.3631122770394975,0.6782540519373973,0.38619177005924127,0.6521750591793217
73,0.2688403604212401,0.34276560152231733,0.6541472989959108,0.6249672881148933,0.689797701654175
74,0.2814083315969828,0.7041757362014899,0.9669104923571818,0.5618329066123386,0.7181516727709821
75,0.27993601248810746,0.4247107040095599,0.7590776088776684,0.628224257792242,0.6089902054150946
76,0.2794548868150979,0.7345963002613102,0.8845786598167159,0.37300225435398987,0.7249306842948265
77,0.36203120106913667,0.6312235439535298,0.9577201076832401,0.6317181013029902,0.6273860684345918
78,0.29211563511741745,0.4503473616745,0.8506696727718505,0.3199169577755158,0.5271759331321227
79,0.2824012453345567,0.6927584771002802,0.813465864791229,0.4313822011520669,0.6583804562358688
80,0.28722678917168115,0.3666448844956493,0.9806658178213852,0.36654802194607206,0.7610896324652489
81,0.2726807476722903,0.3514922389710652,0.5382517647384296,0.5219270063516379,0.7160986220085652
82,0.30170485886807485,0.5073014842603654,0.932344374773939,0.3606547705660724,0.6050538887504215
83,0.29557510688855304,0.4796432443637906,0.7963992924168354,0.5183594186950987,0.6147044003310672
84,0.3354280068077876,0.5048534156018082,0.9367991052670527,0.394109273671174,0.7321305980054775
85,0.292797916195736,0.3822775041241849,1.2955996205502762,0.3525033864068311,0.7267482069037343
86,0.3106415202508447,0.44239973831638957,1.081838487331831,0.3153515887346071,0.6221700016551949
87,0.3322473271702306,0.3311989394006817,1.1216223131983223,0.34533434664977714,0.7190938624605357
88,0.34283779224855215,0.3312151697128889,1.1059544982207472,0.4629272414263462,0.901851932867747
89,0.2836550428291901,0.694683690714892,1.0183790573014946,0.46360741016922585,0.7062404488449394
90,0.32801751238168597,0.6741669397349643,1.1858304986944428,0.4471361064368652,0.5112152243074691
91,0.3774983904658988,0.6701711741320135,0.7241123685098908,0.450803829533356,0.7600692887468461
92,0.2820454184441882,0.41255603106298344,1.0643681763515935,0.3160861480070294,0.9571062953875453
93,0.32336698813922,0.6974188158171802,1.2112622225590568,0.3323869594970259,0.7287995549622485
94,0.3113450164233124,0.7597017236819339,1.104841290119051,0.32840219777988766,0.8015080201074343
95,0.3409856925141457,0.5727682152511145,1.2057472485806122,0.34673221888603895,0.5563244373363773
96,0.3886881877600496,0.6647748380240696,0.8937855573396801,0.31337633045691654,0.5624378752840182
97,0.391631983766891,0.6757980961987586,1.0399405419335959,0.3225974137832517,0.925358027684763
98,0.3777322968324224,0.5962920982565948,1.470894323638808,0.3395598420499526,0.5224366369567744
99,0.32649586056937524,0.9824806635654925,1.2477980292494077,0.31456997281980725,0.7733390437181152
100,0.286929366065225,0.9692832340606722,1.4411648183697328,0.3220503001013123,0.5925602285942912
