epoch,Run1,Run2,Run3,Run4,Run5
1,1.4513925048361254,2.6528830338168476,1.2157197106345852,2.2315852749459224,4.852335157311564
2,0.6292706967762917,1.2108882770993776,1.2431180815123013,1.1830653153492352,4.568773320212905
3,0.7593957152504208,1.358994924093708,0.803330620000011,0.716411434974336,4.131962073935861
4,0.6616847609400841,0.6306547890197245,0.3926860034810289,0.2922322233926821,4.023395308486305
5,0.2859690330919997,0.909980003745072,0.4297803084974004,0.8545629504739743,3.6172452390606358
6,0.33770281472816455,0.7158402964468331,0.2726664434675346,0.5221930842212302,3.5286458633629305
7,0.15374325166600805,0.4219030088381137,0.21249021269193635,0.764285024367608,3.2662189436325515
8,0.2980507106709179,0.5371412787932394,0.26257141197769135,0.24731591422881732,3.4227037514893084
9,0.20437352072037498,0.5382601530372811,0.6766788056730151,0.8916752294919527,2.805434698600916
10,0.2531655585208453,0.17299323014701118,0.2534243926481759,0.8375022005650092,2.7474127649927516
11,0.33860903094162736,0.18905235452464553,0.33128120752195245,0.7497042231664308,3.207704275974787
12,0.4390876437009593,0.2602867978837873,0.23933417989372802,0.6891347133658391,2.895612218817488
13,0.275958794023833,0.23620393343029653,0.22003632645181628,1.3229952761305526,1.6182347099799406
14,0.31139752704521045,0.22386258410951126,0.2418845111864529,0.6326148348438013,2.8183830614475895
15,0.3043521600727143,0.7742318207131134,0.7270903771905446,1.140048207802989,2.822402475596443
16,0.3621760754433229,0.25185728098353033,0.24457405526149226,0.7312381384775992,2.240184141492161
17,0.2865032233120144,0.4427273147852071,0.36107622593507366,1.2926380391442203,2.8606517838667536
18,0.3810844343297288,0.1614725577077305,0.2744255470777801,0.7596771267143874,2.006827027238431
19,0.32307086103663646,0.4578178678855361,0.4071606369994341,0.786340645748688,2.9260312471422667
20,0.5176295992608467,0.30121253415756705,0.2278701109442782,0.994533019202877,2.111749739283693
21,0.4760020196405007,0.3642968369102908,0.24997641034888685,1.3827177112225502,2.257504452081052
22,0.4189337348672048,0.15374020463862867,0.3911674738187444,0.7085178826712861,2.378420123962917
23,0.35691946186942763,0.16197774322738845,0.24132258036212642,1.1447994712075293,1.7019908523493048
24,0.5925808236972863,0.49156594766910133,0.25970228756736935,0.8052643125221995,2.5400255460280508
25,0.3753191662592604,0.3461722730506463,0.2940630249359278,1.4818975554205334,2.377900209968731
26,0.2830565105949236,0.45062381104036003,0.35075566638181477,1.010208652491305,1.703265403069844
27,0.2829808382246444,0.3177426337919726,0.2493597190998456,0.8460455502969906,2.5021860102142512
28,0.5064627977229633,0.3984831241590577,0.2785377589950039,1.2919010698246876,2.103225787214871
29,0.4920332984966471,0.2072068944832236,0.5833939850020763,0.4969229639043393,2.2324275352960283
30,0.38497224091492954,0.18312181526969104,0.26611750888091124,0.8617340307878122,1.697965032282612
31,0.40784772888842935,0.19999207205258496,0.7582320005882127,0.6085785527223276,2.5544648146327593
32,0.5775645864791839,0.41848373772986,0.26332954507126943,0.8132245794334404,1.6951687659582944
33,0.3861911141158083,0.22354315747181372,0.37026245970177335,0.7840213069380313,0.9382474145180267
34,0.30321847909700805,0.22863223695120427,0.25074901730182264,0.7329759053645633,1.8669811438010278
35,0.3779326249040502,0.14256010856194676,0.2715138069500721,0.7902519778498729,1.6501515954631694
36,0.3702526599484546,0.24568778567805794,0.5727906146241599,0.5860833558696799,2.298335020061461
37,0.3441082431483772,0.5980624893910832,0.5269917761651418,0.7878612022977134,1.2092206536108112
38,0.5164276580297461,0.17533026168387497,0.43890774263187227,0.6311311166066096,1.9700503217979635
