epoch,0,1,2,3,4
1,1.9084325084430485,2.642581733875954,2.5955173951258503,2.8314705129142577,2.111939291493335
2,1.8391734722560606,2.2855789706503473,2.2272050967591164,2.4779383931849317,2.2758488926261933
3,1.8245665649540221,2.1540723114697826,2.342725606209829,1.9616485157755912,1.9356634603392462
4,1.880239794636113,2.211487718465685,1.8564169298116358,2.1068530795559117,2.0083105753430948
5,1.7409543176186892,1.8862351455255248,1.8909332402436179,2.3086116163979233,1.6140480712954732
6,1.7033067658748164,1.8993142069871967,1.9302737932244436,2.137865278476072,1.696909771698222
7,1.591153217138295,1.8119398106395177,1.3398914384279277,2.0181631032324368,1.4526935880412235
8,1.7236299768700116,2.0371451882188714,1.308083916031269,1.9271033277419423,1.5747308773630513
9,1.675209001056241,1.6268298043983083,1.3856389529463884,2.1220740201086454,1.455630367886648
10,1.483597320825539,1.9623054505152417,1.3408160449221962,2.07861242099392,1.2856727188445274
11,1.4542777298684837,1.740788124426312,1.035288503583499,1.8229370842653065,1.0569839906806422
12,1.5045007100533065,1.6750009849887058,1.003916996404818,1.636114259222802,1.4616376861488891
13,1.4651628070500287,1.3564009305587992,0.8646458331272013,1.600107713888325,1.296594474510389
14,1.0500142300867663,1.452519034098464,0.6790544477635768,1.5870960682886897,0.9259703237874166
15,0.7588842619454989,1.7439249723420802,0.4651283707110853,1.3541619765371629,0.9759012043189236
16,1.2318014042980863,1.4081428504350848,0.43654564239897026,1.3070561271529997,1.0710741103894699
17,0.9780900223788114,1.4838891288233143,0.3094491450731096,1.2716234075471984,0.9809640188238873
18,1.0814762275717935,1.488753036252504,0.3464272560595371,1.302710033915683,0.9551729806551443
19,0.7958657848938459,1.0027369357627325,0.44785227053919446,1.2912935312767722,0.7723363107874408
20,0.6995401336467112,1.4203002929162922,0.3015891656302875,1.1954192070298555,0.5996553732658703
21,0.5543161949355433,1.396764041666869,0.29790856488199896,1.2859395431557945,0.6630474186132402
22,0.9316762601487012,1.353946193451445,0.37953201218485716,1.076389519202482,0.32835342766700987
23,0.31224645819690156,0.9294302127550661,0.41404967018259875,0.944144796694471,0.5256855643779534
24,0.6241363757498919,1.1989010567107043,0.5565519563424808,0.7946978354072588,0.705738761996157
25,0.5914865315823382,1.123574307193521,0.6718909683104239,0.6985799332704757,0.37851077018592716
26,0.31029159321806943,1.2707834494550736,0.5713647775931068,0.5556460144651781,0.3323604746682839
27,0.44709409731302646,0.9097746347822299,0.836648157669854,0.7577414725140664,0.48133941785743495
28,0.3409192725850253,1.3933465450670441,1.1093102557134733,0.5152001798328832,0.4079158995344815
29,0.26679946205593935,0.8272136135612675,1.0635357464592254,0.5327610516809308,0.3259393125613497
30,0.3216656156610867,0.881594568891031,1.3052035927083883,0.4369972269223391,0.3304012342343069
31,0.27703489648664226,0.9432350218893246,1.3858252427183624,0.4586947887053106,0.45769319118871904
32,0.33631784509772183,0.8932469572885036,1.7411002970667142,0.3632135635815695,0.4249531628942194
33,0.5000018775427852,0.7725112840760391,1.5241096774306928,0.3411555021920237,0.7016430177765668
34,0.4874682868521492,0.6886789443788638,1.9261949570680215,0.3321236201434604,0.7103007472786617
35,0.47804808839512125,0.618759037683932,1.9471078577285583,0.3613566825510068,0.61245842422757
36,0.3352488623222146,0.33006994248580535,1.565712030546376,0.3196666649771847,0.5908640695557146
37,0.5025329209926112,0.8339937374831251,1.8388951279699866,0.3618125143112098,0.5631509299452713
38,0.5037871227358683,0.39927465715508853,1.895631325268152,0.4035434428963525,0.8178872724612491
39,0.3707216304425012,0.4930057989305598,2.1305149544775417,0.3323950737661882,0.8445954149345332
40,0.7166544593466295,0.3644619081017397,1.9105678497142717,0.42021149694487175,0.7174591414351804
41,0.6217741448362205,0.34398795691537143,2.1558018094198275,0.5629196985428051,0.9127725155074321
42,0.6614749310631299,0.35721371535303265,2.177046402856781,0.569487301317329,0.8403933833510425
43,0.4244683348164932,0.43015776822743335,2.227406124444505,0.7309553596105426,0.969007088787813
44,1.0077548343217897,0.6603429406186254,2.3196677394242657,0.7308319331307592,0.6320432767914385
45,0.5557068069188013,0.4103407490252836,2.184993834148585,0.8578645089369676,1.068037190229125
46,0.8412509218752204,0.38763759769584727,2.1725264196688,0.7817466301743231,1.5160109038501839
47,0.7831616473927719,0.3595489205498712,1.8361052091577077,0.9243040572690169,1.0528109209474004
48,0.6123987396382369,0.43290058781990826,2.378009194801463,0.8494375822521779,1.4216932243439537
49,0.8600735686128912,0.8618392638722498,2.3519374003610904,0.7769070649530774,1.3104833368626871
50,0.5202987852379678,0.6776800436179455,2.338343577218632,0.7954717885043472,1.1153848683485963
51,0.5206291815874894,0.9222330594160143,2.421493795603953,0.7135822442390316,1.1638455284729254
52,0.666603231889013,0.9492421088464604,2.3787036928529655,0.6374345979614205,1.1601742829741981
53,0.8619826548218619,0.9690840360578956,2.035266719463139,0.846820049684974,1.2590653713304354
54,0.6377009673400931,0.5119589613080168,2.309263490454731,0.9280270405973277,1.8358749703655135
55,0.7154335132260187,0.4437585957460259,2.453084374352597,1.0224342379139915,1.5800917050752952
56,0.8158336255661074,0.5791965040118526,2.470798656441149,0.8688215034204412,1.8408620166860794
57,0.7013932412603151,0.673998051101459,2.4567774897836925,0.7781289893358297,1.9047960458545425
58,0.6095951122945922,0.41932415672494466,2.3749361531559923,0.9155599278055756,2.136139004738385
59,0.8136564607666483,0.6280652459033604,2.5574040799317883,0.9482602590141227,1.993895213898709
60,0.7283714499490985,0.7906881148887959,2.4327380296975,1.1452861808885753,1.9018973388763973
