epoch,Run1,Run2,Run3,Run4,Run5
23,1.1328683247458478,0.35423307170277335,0.3054364853231875,1.1917643524803705,0.37188477783812157
24,1.048981667757536,0.34061066921080474,0.28797741155074147,1.192860250778979,0.8489421811741811
25,0.8219444390613825,0.4276711229909564,0.3818114289908625,1.0351059235628957,0.5835806685568473
26,0.8759279099373918,0.34074270900628245,0.4996516385071701,1.0882021117344316,0.40810289019271867
27,0.6864851483754943,0.5332488714582659,0.5541470272006842,0.9388135926083022,0.42553644404575425
28,0.5828440322732121,0.6731028980179139,0.5890543120040287,0.8715719441489999,0.37218215342796396
29,0.6611840638167784,0.5615859552493828,0.5594734254479843,0.9576185954280231,0.3324994432652624
30,0.46139946110656316,0.7029139519891362,0.7316532017838174,0.8669780100131398,0.3700689923554959
31,0.3956944343237658,0.733074294383153,0.649078328247729,0.8602155562769155,0.34712993772990175
32,0.33417668299436326,0.8383264719629833,0.6375211095119869,0.6870018715007006,0.3574469510646745
33,0.36064305701575544,0.8859035424884742,0.8105096647614715,0.6802733297290438,0.37189818077606634
34,0.3475100284782853,1.1508874516580552,0.841736793586678,0.6868062203415535,0.34923600659841153
35,0.34385825749972015,1.0723655668004513,0.9504852009543738,0.5632363903367184,0.3685035860166664
36,0.36516166412035334,0.7647431413605457,0.9320294670350127,0.8270040158562906,0.4571737083706769
37,0.5080008524264295,1.0569079161514365,0.9515619124487456,0.6483648558220768,0.4045085260838893
38,0.4098298181630241,1.5062620265369768,0.9787948118745018,0.6243831451465152,0.384451452265951
39,0.5031040519002223,1.4612524335725097,1.2658710005184626,0.5593039792543882,0.5772393892402555
40,0.8515909522666691,1.7435272265912891,1.2075935214612805,0.6562133279272403,0.6280076140227672
41,0.7820509047805979,1.312682366190251,1.083113366805799,0.6291284583239413,0.4554364181480578
42,0.9965726411817236,1.6523098412319297,1.2851938166823704,0.5524997550221586,0.6188926801997237
43,0.9443694841487627,1.609295519005016,1.2006986849016028,0.5528404214987485,0.6951618459986041
44,1.099092514500305,1.4753765207535068,1.2249852140663133,0.43664270943461336,0.6468016430821543
45,1.0742806156723725,1.7130862464682697,1.0818891741850507,0.534630343014711,0.8974631623914036
46,0.9956775169626366,1.524377464426949,1.272581362643196,0.3504957757904788,1.074338594167124
47,1.4446629894833547,1.5229742666363564,1.2255435282752163,0.36055460432866276,0.9484923295036166
48,1.4760596009293139,1.7724123104770764,1.3336824268073137,0.35824779286074043,0.7615663424877457
49,1.5350327769703456,1.8518353997488712,1.6052764257618342,0.3503804574297119,0.9021514093086235
50,1.3337483902468348,2.0685214374511145,1.4797960831661592,0.35206028347445184,0.9474941331988759
51,1.5413305930098975,2.160528940675712,1.5369735715948025,0.3675902369710036,1.0479506475097426
52,1.4793090304068441,2.3873048552805103,1.4760260036214468,0.33691588691549174,1.2150788401702952
53,1.7687980025284908,1.7973967748297015,1.5277036745229353,0.3382467146549693,1.298307937052122
54,1.7842190408777416,1.8198261184211644,1.4539043018588338,0.40565186263185393,1.1568021229315573
55,1.7458631802771478,2.108726345216759,1.4771940303728353,0.3596704346745497,1.0522280237898851
56,1.6875853340330838,2.1760430169972538,1.4474306823261556,0.43564344627041746,1.0453555339171738
57,1.8978622883761243,2.179037126978504,1.465984907064769,0.3612903678343358,1.1593828802535004
58,2.15029538365523,2.6737389560095077,1.5493872692734918,0.3456805485826691,1.1661147901325448
59,1.8413068457256023,2.482274445028324,1.7892849046821167,0.39174677945963415,0.9375801687931137
60,2.0064904279825133,2.5010345225859045,1.4191066915338595,0.3783676409325519,1.4354313602811997
