epoch,Run1,Run2,Run3,Run4,Run5
1,0.16823998442040627,0.17719416212242742,0.1579220299629892,0.17559380073465164,0.16502616199884115
2,0.1459157524915827,0.1646851463620189,0.14639891992863338,0.16093955733086088,0.15102293183341375
3,0.13667851264668907,0.15492338031685757,0.13632031011179704,0.1534932794882056,0.14060180525756913
4,0.13505765813915807,0.15361376942376948,0.12989044884052903,0.15042754128905497,0.13362743889855164
5,0.13127515699344156,0.1488056699077786,0.11646002033231008,0.14288857379815534,0.12710759229060542
6,0.13215434864883713,0.13552798378641123,0.11226788207952862,0.15114792971753216,0.11875905234567534
7,0.12392571496623546,0.13682229344555552,0.11058729026072144,0.1474326466585861,0.11417431511052313
8,0.12356247053377556,0.132292465679379,0.09845790367746393,0.14195373413257567,0.11199727484940548
9,0.12215570896025939,0.1250279067597671,0.09862919130381952,0.13768263684089943,0.11210557037304249
10,0.11599332405659385,0.12487105334787804,0.09792950071355827,0.136264789865684,0.09902647040122217
11,0.11749597718195541,0.11885001353399989,0.09351433996880823,0.1327922398877806,0.0941350846223349
12,0.11098804732676551,0.11610783082122324,0.0898359544108609,0.12967389018102524,0.09191107747928967
13,0.1085253822768095,0.1059004724969085,0.08402250777102171,0.12481166017184853,0.08817886137066282
14,0.10971147433495067,0.10428086865217918,0.0792048892050274,0.12057366511673556,0.08354825905533986
15,0.10412491219838575,0.09564573162962245,0.06856337149956386,0.11349979645363163,0.08145046983943256
16,0.09651721441816903,0.09701321129354423,0.0719505801563685,0.10958828736149985,0.0766065221607767
17,0.0891229909293217,0.09438371554134431,0.06573466847283728,0.10870404594116811,0.07645729887608589
18,0.09238615009819472,0.08668633695078677,0.06781438818843022,0.10490255791545136,0.0733523081411366
19,0.08690068592045967,0.09010978370680973,0.0598886982755656,0.10260893393913033,0.06590649540269002
20,0.08545158110486574,0.08333887948514723,0.05648998873331156,0.09784485247632653,0.060947051354282064
21,0.08311758636635631,0.07625414611339387,0.05486218405862599,0.09263543355083637,0.05941135272405742
22,0.08027345977560138,0.07206439663350579,0.05306124271056339,0.09091535332971255,0.051955081071097454
23,0.07774806285519423,0.06703058037945818,0.051381816974575854,0.08884197443356198,0.05312445969867836
24,0.0804558139421311,0.0700769253057155,0.051331026798682906,0.08526412808640621,0.054590680213211125
25,0.07783763905979592,0.06295616972584048,0.05086842262345746,0.08357514994459768,0.0491169422473309
26,0.07284841223852262,0.06314628581527647,0.05009463935081624,0.08218999670319459,0.04570414122242335
27,0.07314569793198539,0.05627563665555546,0.04893286914460997,0.07881663362979112,0.04493205069272105
28,0.0745616882776457,0.053260393937563835,0.04773526998217816,0.07827299822166138,0.04440742287875431
29,0.07428367497987837,0.05136388996548904,0.04807085518474073,0.08015400501364377,0.042557639423803015
30,0.07113563343992528,0.04861628115475956,0.04729036243428598,0.07563421114970137,0.04073889794972448
31,0.06868931980559954,0.045896088763263725,0.04686384266946861,0.07180502740445215,0.04010981756940639
32,0.06509880123281736,0.04477840816933523,0.04698853848781982,0.07798043226586987,0.038248115731265825
33,0.062259221453669536,0.045090416194517695,0.046708015700625556,0.0771999730233191,0.038657683600715816
34,0.062159021646364915,0.03963930472296158,0.04823611188383573,0.07550207026928174,0.03866457466856521
35,0.06254691360009304,0.04119085589846572,0.04521761601478758,0.0745077029604695,0.03824784179838616
36,0.06277652379788709,0.04016576902535029,0.04607773064007687,0.07662198762666418,0.03823262935645464
37,0.05902125448270963,0.04046181327281188,0.04533991200318782,0.07399774258926306,0.03591305203050456
38,0.060280179813544735,0.0383021897101263,0.045491133547632456,0.07537356218149653,0.035794852364683306
39,0.05765380544377758,0.03929391500955031,0.044973092838872894,0.0749840182919691,0.03689386979848533
40,0.05695824931682561,0.03730831964895556,0.0443245471909567,0.07394418311024883,0.03619226995828144
41,0.058557610492900904,0.03834601848344186,0.04436266656355546,0.0766220666326232,0.035874084829825945
42,0.05525485213243089,0.03561214549992251,0.044254707924484875,0.07661376144502982,0.03628310155364052
43,0.0542314708391542,0.03554558411025373,0.044240097930692404,0.07525297839565213,0.03676096431169624
44,0.052089384840040484,0.03442712017307196,0.04406945918467042,0.07693741705856687,0.036171534770453054
45,0.05197554352003876,0.035623472342028,0.043660561910213835,0.07679366676967635,0.036980091625441205
46,0.05079418714494093,0.03505137815576206,0.04401167785701543,0.0760810934640516,0.0366587572333837
47,0.05393715599639369,0.03484041014090215,0.04332290132378729,0.0739971038559315,0.037242056163190554
48,0.05039515114572926,0.03416949188210443,0.042712312018513464,0.07126573285398077,0.03685283294404074
