epoch,Run1,Run2,Run3,Run4,Run5
1,0.5517037424246504,2.091018717232792,2.5036598119999516,2.3939265970371677,1.7288080862441355
2,0.6778670738976579,2.1211439938153136,2.3574043785273977,2.1617103766750327,1.7286890664881238
3,0.996442397193094,2.0514267259863472,2.1548126516310298,2.0823147636177084,1.6975516724622322
4,1.1837532263352315,2.129291800487842,1.876061901750859,2.0436005937286845,1.6295560642979006
5,1.2602660611973164,1.948856113620518,2.0689499311846635,1.848563296244786,1.6594660502308858
6,1.3583409114150395,1.5263682027997663,2.201776402886566,1.8588400960916822,1.694718850261026
7,1.2777249295367499,1.5500050483129184,2.196971225937298,1.7400792798802458,1.6281564574030731
8,1.2463798075024586,1.58852719993466,1.953911828815194,1.6138804064360148,1.830323356555839
9,1.302409896589563,1.6241210614543244,2.2710639649843722,1.5069451876558893,1.7815496627647562
10,1.3164582737454145,1.5251195766908137,2.188068860882998,1.5726708310584063,1.4618680713582333
11,1.3958353308288554,1.166288053294488,2.2016748295453876,1.3992682179322633,1.5920482600819015
12,1.2984268371658347,1.0356064303384513,2.365032159050334,1.4637723132353975,1.5848909880879234
13,1.281498722032616,0.7178644446982411,2.2277872565245658,1.4546272961935298,1.404113927392219
14,1.3506105631736793,0.8376684361080007,2.032471978814352,1.3067349569484936,1.3585486257033914
15,1.313832333395774,0.5304575226484686,1.9239904035102884,1.0920856892253368,1.5839579588243105
16,1.2121103820894945,0.43486271996743514,2.0364565511892443,1.094713876261099,1.2626236543435794
17,0.8442047800860063,0.6671819235503883,1.9326374810431817,1.0961436101947761,1.3941712328799378
18,1.0300379479463826,0.5824835639075515,1.833846439459773,0.9996966557561953,1.0356201284106363
19,0.9453015287408923,0.3597029350740589,1.812076321773453,0.8483263522524777,1.0433046750062187
20,0.9109258713151751,0.3670204269482861,1.5770442018815167,1.0647689490798562,1.1502011828046834
21,0.7464265330854577,0.36667217454602596,1.5489799742564727,0.895613702568362,0.8696990887071638
22,0.9236806868796121,0.30678040058305556,1.5867950676539668,0.8968177790448194,0.9591294623670972
23,0.9122409113072908,0.31977322004382186,1.544783208630541,0.9174943063127935,0.7265564702922052
24,0.9052838733322605,0.322595300528996,1.602939367421957,0.8190442772169522,1.3230171265592858
25,0.8007922288095528,0.4416184548239296,1.2812088285204515,0.6289075531561008,0.966199316444937
26,0.8200318719322132,0.3280059507661741,1.0197283090321845,0.7312583531611746,0.7846647403747954
27,0.8030048666434836,0.4079422915939831,1.1612690941069246,0.5503742797677038,0.6952061089546879
28,0.8835962917787131,0.529466468132923,1.034139630601864,0.4234896420120776,0.7078339040858865
29,0.8596698255257801,0.3565862089761627,1.048329041011819,0.5144409977693538,0.5028483500956262
30,0.6731231097209887,0.5340345837666876,0.9442591512679479,0.5184743643008293,0.601602577757005
31,0.6697299115043558,0.46086949315517456,0.9459818842405383,0.42585846437039493,0.3765503109743878
32,0.5193358892962264,0.7223398701709849,1.025766532658726,0.3930651552168562,0.6391340910490497
33,0.5660831187400521,0.6992473276787581,0.6195300589281829,0.37403925371717917,0.3469962273366522
34,0.4369408406154617,0.9714087333727223,0.7583162658643172,0.3557069630020972,0.48811383238263795
35,0.45481725918973087,0.9388124180549864,0.6634032174379417,0.33640698960396154,0.48577882009679474
36,0.4590308957163147,0.6579484531784168,0.6289791278196177,0.35801820047960786,0.3141106227046731
37,0.34507406512604105,0.8969638846876501,0.5590318948845537,0.33219228093321485,0.4021996916113894
38,0.4249673115557059,1.2226420636313815,0.5866334469648572,0.33318887749428155,0.3710470270558227
39,0.41886917169284704,1.1280276037213741,0.37270673253948977,0.35726923367037283,0.2754735077930155
40,0.374286230609131,1.3260616206095959,0.2981006268868674,0.36578354373230637,0.2723307144538328
41,0.3757092603220987,0.8295066392114349,0.3554882631081285,0.37921002588976127,0.33482017562268473
42,0.3446691643583977,1.035473469046642,0.2640601654626703,0.4155734582363523,0.305599266716317
43,0.3292469869271576,0.9601763370110593,0.3328025274618337,0.42284054995109593,0.2724082786508151
44,0.3497197493749456,0.6774506648424791,0.26823090889127266,0.6322478612801009,0.3308084973486442
45,0.3453347026367147,1.057856116247907,0.330210946801771,0.6289844582779962,0.5283463730792366
46,0.3461240264359514,0.6657293828865296,0.2846869827123438,1.001383599120225,0.5531313653353367
47,0.5005563084960921,0.6387213824854483,0.27093223300465025,0.8511241519569119,0.423973410179747
48,0.5083916516021504,0.8411196929995517,0.27667964081667556,0.9609213726892366,0.277223440052996
49,0.4698799342895716,0.9996720908892205,0.40564923615192694,0.6762522340621289,0.3980041278799969
50,0.3769229224562516,0.993549463443209,0.35900978521463717,0.8391847020673144,0.5401312420004755
51,0.43998259119793703,1.0019462838041604,0.36050322941115337,0.6133928622592633,0.49426369020414196
52,0.38182030765320435,1.2955778597892378,0.3206634227417763,0.9447533396076129,0.6130060684081086
53,0.5665382757547157,0.6961174281210764,0.43391894268720793,0.9748354479507605,0.5899117285353868
54,0.5245487033189093,0.7351532728274766,0.3927358433863134,0.5756492183863227,0.5202698584143554
55,0.681060916138094,0.8395963437481926,0.3444021714113259,0.9045585435000473,0.42345051270369544
56,0.5326536092695517,0.8900618194691052,0.43951386773664286,1.0815296318661325,0.4258551402240956
57,0.670959558715093,0.837655592457222,0.4074402026902973,1.0846382437215403,0.36049434241962425
58,0.7758015041261997,1.4271539638146562,0.526288254858346,0.9474771794311223,0.5406393953292126
59,0.572158621200406,1.231807694747187,0.8774094785423102,1.244408690888856,0.2951778160241651
60,0.7055695741575725,1.2237311077900135,0.42131584694244134,0.7074334702365612,0.6619458291948229
