epoch,Run1,Run2,Run3,Run4,Run5
23,0.32373814408307355,0.31209527271480253,0.15037947155106265,0.36486162962794183,0.1427395899216176
24,0.33837402912715075,0.3294244534936607,0.13470781164287562,0.33231893305984656,0.163956704542616
25,0.3189685002510332,0.2922705404831366,0.11956938605836002,0.30251754871413067,0.1306365949330557
26,0.2686255760266575,0.27609602225058916,0.10585179354556365,0.26605905802845675,0.10019967532558577
27,0.23357688594149828,0.23928454502781846,0.09683905095999998,0.26059012675988685,0.10491069870516768
28,0.22032536611120793,0.2182109099439287,0.0902993220314395,0.2538963022484136,0.09565913882811328
29,0.22875759160363454,0.2119076020271206,0.06668864539189753,0.253653664765032,0.08220485357643469
30,0.2072078113898996,0.2012515604657633,0.062167347836906695,0.23561706446127703,0.0705313356685921
31,0.20124811746178833,0.19394693786923464,0.06712929053220172,0.2065075602740774,0.07129005535949771
32,0.1687707716025796,0.18715809404831277,0.0748750878271438,0.21486772056718464,0.06704650448016891
33,0.15722108914343685,0.18487574015940564,0.08063067849163462,0.19979286680931785,0.06011211328922973
34,0.15227573050037374,0.1613804330609304,0.09892819336702247,0.18349409442358522,0.062313905470521506
35,0.15545540469606214,0.14088900606186228,0.07594839961708878,0.18494713881842986,0.056245864858558314
36,0.1372007253154838,0.12599605586912208,0.09029005982938325,0.18723617310970955,0.058954854708556756
37,0.13702644056973357,0.1489854349199668,0.07166272373231909,0.16523122040463026,0.05198138685484196
38,0.13565485360930213,0.12856730781396464,0.09505515768574926,0.1592637817016416,0.056044385624640036
39,0.11919730823579028,0.1321273126950138,0.09858710580223183,0.16386670963913325,0.06985984240294292
40,0.11665851888843962,0.12906801304345655,0.08939312313471866,0.15520053927695646,0.07864864217508545
41,0.11003173629048738,0.13375774768867657,0.11211653580209373,0.11818292955833835,0.0860252257731046
42,0.10198761385886645,0.13229095913730363,0.10366876538578351,0.1529056323097643,0.09137733951872985
43,0.102087274442066,0.10941709832225925,0.10347947803103842,0.13387892134851148,0.07326539307779485
44,0.12069967197059171,0.1141583751738585,0.13159430931396401,0.1403044650319639,0.09132897052748762
45,0.09402960071245622,0.09227231355143599,0.11671651927445353,0.1259849826453192,0.10101697747519252
46,0.10884628913824457,0.11155319050806912,0.1258598422699488,0.133556449155522,0.0952516924640146
47,0.08758543326879482,0.08399491742966508,0.12855892640378214,0.10770377104800793,0.10838577265255546
48,0.08921168698547981,0.07271861814282851,0.13007119506842624,0.09076624460677031,0.08512637594276135
49,0.07957345115022113,0.07219294811307393,0.1384020786630083,0.11226200453641791,0.09929328675618537
50,0.09300518203597975,0.07307450491025913,0.14567402812475796,0.118251023726387,0.10790886597703454
51,0.07796536169258035,0.07066860027831268,0.15847439526323537,0.10400854915231086,0.1103331626473477
52,0.07484023989846306,0.06357211477193848,0.15452196506998536,0.09871180364532942,0.12786444245102133
53,0.08159503302557068,0.0746280963736954,0.1484618857078983,0.11666686515351282,0.13309937237151648
54,0.08876154457649005,0.06854553419666569,0.14244779744279837,0.1343404586887508,0.11715815892067276
55,0.07540902199888812,0.05934447724302011,0.14944574855342188,0.11610994037413008,0.13527381833028654
56,0.08162561956337726,0.05529101331588793,0.1595318415198349,0.09696679880328654,0.12536589892681932
57,0.08201380669101999,0.05607395713171124,0.17620400349380336,0.10034409866106113,0.12383932054011632
58,0.0829069422266273,0.0647575385563869,0.16166010037299428,0.10749179125372538,0.13395984219308926
59,0.08097142516078165,0.05543428394569924,0.1750280828167267,0.09989569223285902,0.12249964934172364
60,0.0876260935618896,0.05352221625870699,0.16207872813439964,0.10064896210878192,0.12830548019271157
