epoch,Run1,Run2,Run3,Run4,Run5
1,1.966883182999541,2.0355644768492107,2.9909671854752675,2.9890209205076537,2.182759953209739
2,2.132530780672949,2.3486945320632584,2.9064952787856075,2.6756336923274042,1.7573421272791991
3,2.1672945091050217,2.3645321900694767,2.8099539358632883,2.5835582471172502,1.7166585508481864
4,1.8837862148233726,2.383994887864949,2.6329327564338487,2.2501206895460504,1.7639131602755869
5,1.8404887176474616,2.281199520022873,2.520855223085137,2.3644452719918014,1.5785356497208338
6,1.7396632497860758,2.183437717165294,2.425714120227796,2.232210938641567,1.5112630467762764
7,1.965639048224435,2.1559356239134853,2.3685071433186895,2.0982962827110625,1.3914491161702358
8,1.670840076740511,2.0867761647599634,2.1483441696702603,2.121679516693701,1.4226064791659074
9,1.6167745754107783,2.0340924841786063,2.0582638789311005,2.0910827956589335,1.2941128374012905
10,1.423527857302539,1.6893389536476329,1.9700059063818056,1.9270115263336336,1.0394843829708003
11,1.394403018986229,1.9673106063366836,1.8683568891843305,2.038396850910479,1.0450093170371244
12,1.3240348665740445,2.044002701654907,1.899206688551144,1.6355916879225818,0.8558902485936116
13,1.5528863796470307,2.029950826829183,1.775276071275097,1.919131670340268,0.969805941833479
14,1.2000378225246933,2.013659679771813,1.501292863626174,1.6816288574374132,0.6025677740592099
15,1.271265154572877,1.7440708398474323,1.5315346745156553,1.7427451434430987,0.7457719678159279
16,1.200707818927534,1.8678228342843568,1.6681830739745827,1.5174803242044141,0.7116872167039822
17,1.0319252115621995,1.7736808845114098,1.4920788470750035,1.5802153538359578,0.8467688068095499
18,0.9926650032175122,1.743004850922497,1.3707898447081897,1.6692265005270093,0.49727563420940357
19,1.0025710789889102,1.7190823320397004,1.2169277065718225,1.5490829431332658,0.37611656059566445
20,0.7898880445245662,1.6582747265349462,0.9616294788418441,1.4785566639212389,0.4249694329376983
21,1.0319893238639108,1.9408714125705666,1.046239175865851,1.3324366425272094,0.33643159459908967
22,0.7820670623658412,1.5422325985700214,0.9765680541834241,1.378601213383331,0.33575112695426723
23,0.899234815995891,1.5488099605846897,0.8251952402690427,1.3253290703440774,0.3789030251906505
24,0.8697339036838584,1.756531447804757,0.8860878065054882,1.211901865243818,0.3647347771498934
25,0.6929546410673627,1.4748011988488816,0.8467937951375526,1.152240192480015,0.30929183468297416
26,0.6710586245562483,1.6079871109735322,0.4660200574461039,1.1488302169204858,0.3809398272711596
27,0.6580595771173212,1.5034260565306976,0.39269588848736964,1.314696154864027,0.4227147398579595
28,0.6404016617171431,1.5690934492962845,0.28948838846691394,1.0398689524908857,0.45915610164815707
29,0.6532350264963522,1.4375673361224617,0.3004192675959832,1.1727205404998369,0.4727788088456439
30,0.4587745511556112,1.396176945919032,0.28214701023028643,1.0014987681281768,0.6623099819321591
31,0.5093674840548149,1.1646612278928306,0.3889360919567075,0.973492335800229,0.5059070932865626
32,0.4187638750197364,1.2282423919404835,0.44534258155275985,0.9075491242472252,0.6368124957199314
33,0.35170353074024757,1.1678328929464945,0.5752553341803489,0.8140851111026716,0.8726643998218855
34,0.38775910974422795,1.4482176579914405,0.33478659494036483,0.7684899270136517,0.8575858826072236
35,0.2804595913892576,1.073335929851669,0.6874049077593826,0.7265152044182035,0.8029488233004068
36,0.34507207872527357,0.9667217495176407,0.32468318995092443,0.6713071019909495,0.8358204483365147
37,0.2856497870067695,1.006947464043193,0.5452248882753435,0.6732598161063235,0.9244482044175092
38,0.3349025775572455,0.7222099782036263,0.5732362867113379,0.7444067851982629,1.0854908964776049
39,0.28097328507627845,0.9108339987005216,0.6668964948470255,0.43614368006640336,0.656727458198167
40,0.3246475050436267,0.7269175082607865,1.0541960524935081,0.5328271679243617,0.9069309964496566
41,0.4333145514263176,1.0416141242445225,1.0164584921239714,0.3476980484256003,1.1722946941326924
42,0.28859612499554776,0.9008718598873311,1.0378869082119067,0.3948442143149565,1.2369600100456062
43,0.46710399276866044,0.6331732628174073,1.1538525547559186,0.3350103247353876,1.247399342743696
44,0.5601959193187619,0.48901240729074663,0.7685596509528417,0.38680559204363163,1.2221819655454755
45,0.4082484060479447,0.5374131886661561,0.8193911509955261,0.38340100964282425,1.249080176477712
46,0.5149727365999321,0.3921631094958613,1.5114305798195051,0.3340548948380415,1.3260262905207274
47,0.6045610823065017,0.8014873090133114,1.5892254801153767,0.4974403727563871,1.2402630659974934
48,0.7059009009909294,0.6626676608207058,1.4732365362955877,0.32743204833281814,1.3409717582641691
49,0.6261888165005584,0.564951429220455,1.397468956071946,0.38963405802492884,1.222724303280292
50,0.8694172965318369,0.5142292436371124,1.4767361493408013,0.5346151526157169,1.4697956664609748
51,0.8809352258474951,0.34230711862409685,1.5802577497801922,0.46549499796260363,1.4135924343062107
52,1.074178577018704,0.3466050295966445,1.6784391510507335,0.42031946211937476,1.402116464881871
53,0.8894007450004564,0.33063270884362356,1.461328464356082,0.48399802889895444,1.302916415419563
54,0.8399002411051832,0.5578874510944695,1.887593131894023,0.7230144540864111,1.285600115990055
55,0.7664652126079918,0.3905504155480212,1.9331546169198937,0.7909491240251246,1.386945378227046
56,0.9291387589430379,0.37935855257935086,1.9524689449912886,0.8942324543298915,1.2311669200616202
57,0.894985366893465,0.3793232972422827,1.8731839604178364,0.7278622722190966,1.5786934008385918
58,1.1050959521271888,0.3490957717782325,1.9247477081241582,0.7946524948588843,1.4036564540520207
59,1.2256585453000575,0.3758755634939209,2.084060910650881,0.772128297581053,1.538219937739243
60,1.0249884697800595,0.31668522392450293,2.0375121789111903,0.7053941773872185,1.4204778828871234
61,0.9588450779329565,0.3568338654055512,2.1516223951769518,0.7356828042317084,1.5585038773479578
