epoch,Run1,Run2,Run3,Run4,Run5
1,1.9935935649666938,2.1358201056745654,2.895910595931177,2.8588339705450854,2.182525646500365
2,2.0378293806762415,2.2905678860360266,2.407741926323678,2.5410661039975433,1.431880998403239
3,2.055881631894889,2.2782259192699477,2.432622381975837,2.45020961643269,1.4779937105161156
4,1.6598809945295374,2.2725268240878327,2.347890121819887,2.2729618584335722,1.8682386559900408
5,1.7182828094844431,2.1722288872545286,2.321711468489101,2.4389575610658287,1.4545275574634302
6,1.649312370241598,2.121732106404495,2.1788001219630186,2.3713184734104455,1.4376674222890375
7,1.8813524085271214,2.149726730545473,2.370246547317042,2.2651202461711075,1.5675904323647032
8,1.7801742651640644,1.9370496903378949,2.1785176737315544,2.150308577993126,1.721903941608767
9,1.4642615216612602,1.9673522346973489,2.2756736219199354,2.272535531885665,1.4461881717004563
10,1.4585627057572728,1.5851668566653982,1.987519663587501,2.232272032133529,1.3395270593351372
11,1.6141113657907644,1.846845259322094,1.95167151727679,2.34999838484039,1.4551190876155349
12,1.501663398329847,2.135436403757079,2.1296862372032894,1.9128331810441332,1.2683262197133776
13,1.7425617448985662,2.0622462492238274,1.7557033516174123,2.205071313271421,1.3631890383251692
14,1.3542331043476044,2.2639660253300793,1.4338381192599958,2.129476432388636,0.8829561639880057
15,1.6981110568802689,1.9692364046412767,1.5955165721304023,2.1111138982364035,1.436977706231867
16,1.627570832991993,1.782140408876552,1.783272648904825,1.8141905037127708,1.1913563201947983
17,1.5852243107096524,1.6957587432703414,1.6965712695229755,1.8617824068123972,1.452852531237704
18,1.4969863818306681,1.667697643251327,1.5198378069826042,2.1561850938841345,1.1239044365085336
19,1.5753161673114378,1.5566247726265043,1.395585673931696,2.0875630991644694,1.2120340120402844
20,1.449135914206258,1.543172624856601,1.0851553975288004,1.968570882732704,1.2829983110870162
21,1.5217831750383608,1.8285461983898563,1.170899913745551,1.9198279294752785,1.0982062431421984
22,1.5126377831115843,1.4571035740469818,1.1829094246139538,1.8486976833820712,1.0440095430317997
23,1.664557369954326,1.4537689258921194,1.0469171885629527,2.061660942721407,1.1318342523175549
24,1.5679257602243786,1.7235731941265142,1.1439381387364167,1.86051591762919,0.9463580316028322
25,1.2974755149250945,1.4662290812607495,1.1958306878533602,1.7272886242431573,1.2705266718010821
26,1.3396179186843922,1.5895410197947801,0.7561481328406295,1.8892086808634596,0.8793731127666511
27,1.545346747810545,1.7045812418099702,0.741795727576744,2.1963379117927917,1.0001217052785438
28,1.4545881227173856,1.7227487690619085,0.8565126433922987,1.893202419870403,1.1299854650659786
29,1.4552444260566992,1.9002773960800072,0.8334281907135613,1.7771978632821155,1.2022048602277402
30,1.3778026800742285,1.669729192671231,0.47967403094738115,1.8139185122994625,1.289046270094917
31,1.4949044463071435,1.3845342058038925,0.6599379409888277,1.9816480507496266,1.3274537578079122
32,1.2568927031815786,1.3128112696346992,0.7086140740118021,1.8497333746878446,1.3210415153621644
33,1.3198492828935995,1.4039522684629249,0.4997229702725813,1.7390460100103335,1.1948527530307536
34,1.4306038176575349,1.7960228267569924,0.5022339091194218,1.693560912778858,1.0648475406212623
35,1.04050649248817,1.268257464563806,0.3169584048280167,1.7328240272957218,0.9065760321989507
36,1.436549245471563,1.221773798036953,0.6834769448896643,1.5563462959126106,1.0508957697636647
37,1.3467002684505334,1.2863222994934564,0.5132099584019127,1.7051309793676603,0.9652302080015843
38,1.31188414520958,1.2331035681368747,0.5898951072313422,1.7164372229093026,0.852521548795892
39,1.3729218036669348,1.2872741315916794,0.49842381892068416,1.593907591564256,1.431212981965544
40,1.2890990743361368,1.1404369146918678,0.33533232538749275,1.6591872315574887,1.0190568309767798
41,1.339454127122488,1.4468933532737238,0.47311283158914536,1.4418269838193247,0.934040361782107
42,1.4165253662251092,1.3170849779443188,0.3392475862339876,1.3600801853074704,1.0033516149555686
43,1.2851007327810806,1.2547766020836038,0.26583096989464944,1.4062517801909304,0.9782809282517707
44,1.2082718581423266,1.0378932827939542,0.3062431529311204,1.1850045234658222,1.009143689463895
45,1.4490273238686677,1.2917955498332427,0.5351693367576142,1.507533467618746,1.140287845895986
46,1.21659205199202,1.3043452744873631,0.36880651622805855,1.5851674582892155,0.8335789000771364
47,1.3739608826323202,1.655570916645776,0.27438452076306163,1.3024427096018634,1.1312096667607798
48,1.1218737503937375,1.5742663052099026,0.2782995249698257,1.5612194917750717,1.0143958650277576
49,1.2965402745686272,1.3992553535755679,0.2620886139244212,1.3779292549332685,1.2490173769185693
50,0.924320275348479,1.3217050555852679,0.27890631571536534,1.305778823636658,0.9542677860456341
