epoch,Run1,Run2,Run3,Run4,Run5
31,1.2280900032939324,1.3608081322552015,0.927553821863186,1.9692612846954851,0.7983579114450146
32,1.15724623780083,1.3825222077060517,0.9526732265216754,1.8070051495637545,0.7485918495123842
33,1.2059807017254733,1.318361138236668,0.7828798839935078,1.7056503471819895,0.7218784992744216
34,1.1770253237493205,1.607947003046342,0.8248968002044552,1.594821644440432,0.4906700143998985
35,0.9312604212337839,1.2433352655919037,0.6271189532719347,1.679287743127648,0.4435727954361449
36,1.0818329777481686,1.1373793527528453,0.9171591577261229,1.5109196406416472,0.5660689039934755
37,0.9950578875931062,1.26920105381395,0.7799551724121346,1.5124293192592522,0.5006739723169495
38,1.017200304645158,1.050549619876342,0.9759192217245969,1.6244105223543395,0.3737021677482088
39,1.0791465232078707,1.0657361059354735,0.7879509603446464,1.3634865067964566,0.8219608276574798
40,1.023894579206875,1.0783140044467447,0.6536147704222189,1.4574147555776258,0.5306122542199572
41,1.170630188058252,1.1506745744144686,0.7421741685171915,1.3837388378819946,0.3527290381854794
42,1.031419335536417,1.1875430651435066,0.49398998934819044,1.3389781680531652,0.46025895428170704
43,0.9603867231708838,0.9474918685201816,0.38457710953687935,1.2563514042252442,0.397722275504388
44,0.8373051445160907,0.8676162209835391,0.5760835224233889,0.9711434422957654,0.37162808547678183
45,1.062263799105943,1.0406498651139968,0.8522862499782617,1.3201915527564716,0.5981290605062418
46,0.9083211514475608,1.0847313309201714,0.2740722645376108,1.4671220888744503,0.3067546195239654
47,0.9183157731596775,1.3261725941179936,0.28071025874360067,1.208616924988397,0.5995520399682935
48,0.9101563809767207,1.1845994459879667,0.5768997766912554,1.3506133875950048,0.4563250832635085
49,0.8544057224668716,0.9252300311502526,0.46115522576570106,1.306401936579038,0.5558089350683961
50,0.6587373054410439,0.9613590401363954,0.4160102521522546,1.0723150412145916,0.3208451262181023
51,0.5656873152322355,0.9161315389142956,0.31476674522566034,1.16944485780392,0.316630119433696
52,0.5293962167228548,0.7695874033931993,0.32060550453820263,1.0876002035344934,0.31574708069503626
53,0.7164963344232641,0.911070532269872,0.35643070138744803,1.140211056362706,0.546591658078915
54,0.6936683718454,1.1743475198093662,0.2900511613884716,0.8649276637553023,0.4058034349795311
55,0.8767529367441769,0.7944643170606287,0.28321719956775987,1.067711000516708,0.31388273693182267
56,0.6274320252900982,0.7774200785365724,0.2818860041929622,0.7718654415758872,0.47777620134013477
57,0.6913757101954329,0.9091972242850022,0.3651795167574304,0.9714254535496788,0.3646724887102156
58,0.6151635507659561,0.6561920276648782,0.2632888272154437,0.8896167133926773,0.38483831038601435
59,0.37534781061989564,0.622006159997225,0.2795039123165804,0.9802419088506921,0.3581355947488498
60,0.6419710114610117,0.8356331601026207,0.3263113329043995,0.9765151050510759,0.5607244761827864
61,0.584243538293131,0.6945488196983796,0.2765280050112535,0.7873407974990262,0.32055166666278606
62,0.5367235219596161,0.6015593293341767,0.295443736287942,0.8371988922403427,0.40813299425366095
63,0.5016283402054866,0.7979587216827396,0.2767338022869379,0.8154726302666195,0.3831031241091146
64,0.5620016168370865,0.5968007715614614,0.2695106691989274,0.8131396636696254,0.6066682562396775
65,0.6270573847229458,0.5985565136923513,0.2758722490165729,0.6938093417794823,0.4233612090354568
66,0.5508906208504334,0.326125604237106,0.30439511966985006,0.7646783698643365,0.5025712300578803
67,0.5747247399880914,0.3521740151424127,0.3137874428379499,0.6286446874482194,0.41974712550443966
68,0.5107116398328369,0.3795509163357615,0.26945002340874824,0.4953065769551403,0.34287042142388713
69,0.6670578663158504,0.4564403398183344,0.27996750992216,0.6206372820896042,0.36258033076122725
70,0.4171081846184114,0.40347349938507665,0.2681101084177308,0.8153292108638449,0.3367331198615429
71,0.4695029093080433,0.31668842354913285,0.2953740373709575,0.781272735264892,0.37219344376975505
72,0.42866990364445956,0.5738700534571642,0.3544061309354108,0.38944372856413245,0.34616171597894185
73,0.3118240197814592,0.4125108074448619,0.39108897311028634,0.7024286636772916,0.39206563416415174
74,0.2981786464111582,0.3511495814391679,0.5906273140433055,0.592995565861018,0.3266820857466205
75,0.37010605526088053,0.34854663456950286,0.38703475910516405,0.6392709098427586,0.32689333406602816
76,0.27692646549326444,0.42917600879253975,0.5143918985068497,0.48082020938632625,0.31407997547703526
77,0.3454895006052945,0.3283067381603947,0.6167778393910647,0.7163323084488263,0.38094847199408555
78,0.26635505822074385,0.6602997482808876,0.5139723214589985,0.32986768526363563,0.3737756291663619
79,0.27256369618444415,0.35707680142429055,0.43136717476016145,0.5087791925157555,0.3526391814448805
80,0.2718524907100633,0.4668211671262376,0.6978957590605886,0.4404516447222978,0.3330602408833767
81,0.2931241195681756,0.38183453259612066,0.35571626283281654,0.5754712516405065,0.3573311028621461
82,0.27924977418912605,0.3219817674277367,0.6811067299285332,0.3445177607587978,0.32339156004237907
83,0.2700078040778865,0.3569040768965268,0.4708464788047793,0.5251716809898477,0.3434363690046131
84,0.29284965637653204,0.34312809694348256,0.6451959130587562,0.46773014385908623,0.32250069801121956
85,0.2666757082275573,0.4424003614435392,0.920091973714167,0.36247991555578335,0.3322036071417871
86,0.2893839801152936,0.41694978592214454,0.7307629732199952,0.3100636279080435,0.3631662166138081
87,0.2711831898967668,0.5604246052696158,0.7207158198698789,0.4354299721973995,0.3456900858171136
88,0.3334662003754375,0.5785647601293334,0.6949120557840739,0.45085737488057925,0.3112197878931648
89,0.2704497732979263,0.32084671690302796,0.6691918580082654,0.5084903008277731,0.33609444256812704
90,0.2687037522422398,0.31669389342078025,0.9415177401929087,0.42781559072956604,0.43974608087338457
91,0.2812332572192085,0.32448403868632775,0.3230401413203063,0.5225298684540339,0.31122926796189854
92,0.26827218195364994,0.46819082922840927,0.7129019958425348,0.3603768275224841,0.3640228004257599
93,0.2686059660072529,0.32740201090196297,0.8599273293863625,0.3139526341082802,0.30676580413081006
94,0.2727251583346132,0.32805539709924125,0.7693384384033275,0.3199613670222357,0.32533212023592584
95,0.27228142351810247,0.3308950168548549,0.8494967681975969,0.3125885599535516,0.36399807503212217
96,0.32210962392208486,0.3158984288771897,0.575228652894556,0.30481031583512275,0.3499141089601121
97,0.29445788534744,0.32310588994137374,0.676312585004183,0.3406106910849884,0.37000373571030715
98,0.3004568381683393,0.3205646011282192,0.9234196927440137,0.31675359710210477,0.33033500923109493
99,0.28148368557970765,0.34024899535622927,0.7411923613501037,0.31289941772984026,0.3123818651065482
100,0.276217672929197,0.3637748973885877,0.8777902596393714,0.30611103028556746,0.31124462458170277
