epoch,Run1,Run2,Run3,Run4,Run5
1,1.3848090117938674,1.1806116589448243,3.103072483505763,2.3551567718742166,1.1455075002996697
2,1.3947546857395152,0.9473411294006513,2.739263469941796,2.562186431307616,1.2162369960077966
3,1.4020585218995592,0.9984494944345991,2.476679272711578,2.4780927196579388,1.0333300334098383
4,1.219303347830164,0.7008306368943398,2.3660112234512054,2.3600850836723772,0.9293890081195232
5,0.9726162637971003,0.7872097812723334,2.146485263591718,2.324550983180834,0.7737968072614865
6,1.0067790447333742,0.5119459506876445,2.4798619767204757,2.254070943702612,0.7857870727735969
7,0.9503847660584953,0.5596797230327705,2.290479410288396,2.3050647491496234,0.551206600357866
8,0.8978044684661967,0.3836390855029863,2.187038481936742,2.149731055893015,0.5413823451369857
9,1.0106645194909867,0.5920520144355266,2.0387616282680505,2.181116326288557,0.6939870437970991
10,0.7954021380859292,0.48791551243976444,2.0326580156038148,2.297539232186798,0.3855606038007828
11,0.9775943035481088,0.45299779816591335,1.8086473362277877,2.115769816052839,0.35829341919333557
12,0.8634610571393463,0.35423347132935484,1.958569011980883,2.19444914976922,0.3720835085153256
13,0.744229409035183,0.4711400295571729,1.8370077706527201,2.0438245800537733,0.34499642505037464
14,0.6684317740774284,0.30129478014923133,1.7736862613121591,2.1633893560121784,0.35779237565664507
15,0.6560069269782786,0.3110226998462349,1.6315358843164112,2.0150511168629337,0.4410186686381216
16,0.7555063295534733,0.3512638412918313,1.6454191370765427,2.0074276091372543,0.5896133579207068
17,0.6227364798325896,0.31908365952872014,1.6306268400603703,2.0590707418138168,0.40842003056030063
18,0.5122644557709736,0.36445755378346417,1.348967514105035,2.215276013263676,0.7912141150582832
19,0.4447722252818876,0.3710471475350964,1.3133223092073145,2.0136315002241765,0.8299157556040501
20,0.33503742290112093,0.4381490729081322,1.2764041723074961,1.8757205214514545,0.7635730181854251
21,0.3090067887887578,0.4140240813371864,1.347711843919548,1.8751648512532466,0.8874289403594349
22,0.30562119594695086,0.6016278912561763,0.9827096566881515,1.792068155533815,0.6505525175573487
23,0.3453456733269656,0.5079572617995641,1.0802058718637044,1.546990977862039,0.8928688961345385
24,0.2937417577033583,0.4797900453734187,0.923567172529466,1.6104788836871615,1.0044199894417298
25,0.3511240874672776,0.5785989880305412,0.7223310408979067,1.650885332891033,1.022230586908044
26,0.3952494589857999,0.7644278840355395,0.9628632640239783,1.697046193291605,1.1397102554932286
27,0.5035859797934916,0.7041721387985358,0.6177251381434975,1.6156913728933557,1.2585126930054422
28,0.49516627201953534,0.5962106762520388,0.7093755310325484,1.7883799221136127,1.3721722656599729
29,0.4333559363534604,0.9168649083409697,0.5098902524409559,1.626616847351511,1.370133153124971
30,0.5899047819987148,0.9044652992095454,0.32375940852320567,1.4127359226992322,1.6420213116181614
31,0.620679609310585,1.0322539326802362,0.2946993386124631,1.5319064543228946,1.701527467477371
32,0.5841247491948255,1.0602896081514672,0.3081399502328766,1.304190946643436,1.4821310650197184
33,0.8310027235126508,0.8958944403336954,0.321617827868859,1.4277975796383116,1.8188134434701728
34,0.7773793274678804,1.1566088866955597,0.3934897849660778,1.0160563799916702,1.4700558315755285
35,0.834330966944837,1.1269557695010675,0.39587214137455407,1.081540543874257,1.997308708455901
36,0.8982188414815931,1.34565626264898,0.47954613407387636,1.0403127963752359,1.7500000681195926
37,0.8760413716815054,1.259506837745269,0.2985044983360349,0.9019738962748075,1.6964837875558432
38,0.9524313169031225,1.4872020102392423,0.26968988642957265,0.9920527148872397,1.9679283970856023
39,0.7827717646737944,1.4907253751408223,0.32625714632224206,0.9381919850140635,2.0232342356505213
40,1.0153125575785622,1.2893512749164924,0.3820525820652476,0.6833894260768489,2.319160766411295
41,1.0064645076544685,1.3263412614607646,0.25455509324681425,0.8041204658308123,1.8879527603680843
42,1.1258284908974558,1.6325641059848603,0.35443938731695185,0.7682985996399907,2.1676388051292017
43,1.2015337639238437,1.892487987344126,0.5021067580883017,0.7735172962678856,2.128736912703366
44,1.2066063981961337,1.9229629662568484,0.3059678928993243,0.47388959393157526,2.1376059745707936
45,1.1484612702485288,1.7022325469797575,0.46375549577916525,0.31784961118048755,2.1378634941265644
46,1.2732457209615748,1.8100620842923925,0.5596942864139179,0.5797982616462979,2.4500533390077766
47,1.2829440942656973,1.6821143073568237,0.4549876765793562,0.48496453494743724,2.34855921386112
48,1.2718029179872672,1.858394203842721,0.44685831639017637,0.3514897059205713,2.4208692862050842
49,1.272590870638554,1.961729641986296,0.5884725788942577,0.44492031696639583,2.404542589685779
50,1.3571058166081298,2.014385936682516,0.58408765613148,0.31643811995513177,2.48943480576629
51,1.2733058744402435,1.9639680704679563,0.623914085203326,0.29664046660512733,1.9996428170735951
52,1.4535990936335255,2.0656868560347728,0.4590037889635863,0.29339809746304174,2.3905492035063336
53,1.3262588405044833,2.1987747638602553,0.6951758861276409,0.3228660077176789,2.6879120444314863
54,1.4073749281363737,2.3288962091730463,0.5830276715907491,0.30867301550644577,2.534738656140242
55,1.4085091987068443,2.204968269794552,0.41351813394321224,0.321606337355362,2.5027225928150556
56,1.409263856823414,2.3108359871028386,0.7853463545339359,0.3338186510966005,2.6736354270809133
57,1.5086884795306261,2.2017898301417698,0.9424241763509552,0.346928359558449,2.1830794218314473
58,1.4850813941612546,2.4938737193229508,0.4952273124098548,0.44939115781743516,2.3913432519560085
59,1.4970643403592963,2.354538868425932,0.7069901723151666,0.42873655342614375,2.756993763885806
60,1.4656288586140738,2.4810880593751654,0.8306096428455393,0.44614317865655895,2.7094627568553387
