epoch,Run1,Run2,Run3,Run4,Run5
1,2.4069410050266016,1.2611208700837824,0.7499099915853794,0.33506609764579887,0.9451673412003316
2,1.8998752377355128,1.3901960590052596,1.4808527868592736,0.47292170675955747,0.31220413745998327
3,1.5398024895577174,1.1227576903489875,0.8438501298618957,0.5253812654363521,0.1897144285315261
4,1.3567753191951268,0.8763069201822926,0.6565100744887876,0.5972790743384481,0.2789902905061617
5,1.1399977017262364,0.8699035039639749,0.2655847603106538,0.6369406424658148,0.3230968044677891
6,1.007800375695451,0.8373857946957141,0.2406114936728893,0.47250901443218324,0.3581666534726185
7,1.0800525738140963,0.8028439263726,0.17125614332749373,0.4805379988226261,0.38508935080395007
8,0.9906259097507283,0.7973126724170014,0.11216954102129122,0.297950378035619,0.3968242447605515
9,0.9676742733866545,0.8433169560544767,0.09053384557952833,0.2780523917971126,0.5049243371293461
10,0.8270777071962448,0.8654190107585351,0.206945896548063,0.24501038310372925,0.4077463286343899
11,0.9183966430734797,0.8691543406572281,0.11448924760743516,0.19603013758417467,0.45305892857256785
12,1.0248099872036944,0.8166419606137209,0.20066059287028795,0.19215540346538285,0.43052096595396
13,0.8829521136319007,0.7966481428174155,0.10542402820443435,0.20173962115011687,0.33433486439126764
14,0.9197296784113841,0.868027701036929,0.13284591647104263,0.1470743125584326,0.19253408226279087
15,0.9371665043528556,0.8456148097064989,0.10095684404996023,0.1722651734638135,0.20343264793727397
16,0.8168175496312999,0.7423560101800027,0.1885150217931134,0.2022261355069335,0.3781841121528775
17,0.8388093832970102,0.9080379540980713,0.27065336532473755,0.12623412394790814,0.2621846819966024
18,0.9020990477522778,0.9064500193359636,0.15240113082494985,0.21921217153335015,0.3892732309980953
19,0.7982948220533409,0.8042488383936061,0.1612520354811515,0.10480397491838424,0.3733499903276707
20,0.8581070649564255,0.8269889164289149,0.22442452661139914,0.1189916961882184,0.3274310471295177
21,0.8573491232905068,0.9095569323734536,0.1598833189228611,0.11379054698113274,0.3034043067432204
22,0.9252863015611547,0.8794230319355204,0.2780554464787034,0.1367500133191857,0.34263666798884196
23,0.9950869389991445,0.8073427409761361,0.22895249560350397,0.1288662183620508,0.3227751778245563
24,0.9301265993908129,0.9678118069738334,0.2542664100926938,0.17584539408717687,0.2643254691816586
25,0.9631179015178365,0.9502065408950847,0.26358788176801207,0.1626428535580672,0.2936153904936727
26,0.8814510548981669,0.9113001368247626,0.2006257802288535,0.10947245275391748,0.3946508471821191
27,0.9545924974487571,0.842305182619714,0.33247837926726487,0.14731779161108893,0.42772460299263926
28,0.8723507352341254,0.8619398163786544,0.19078324581667544,0.09798347961693119,0.29006839693762276
29,1.0130059732296801,0.7852416110727719,0.3259729018328665,0.17578289243142736,0.21583396557736187
30,0.9184387951530574,0.9274650423705945,0.22537556040911574,0.10424052441366814,0.2571581136107728
31,0.8760022826230344,0.9431999498318763,0.23992187830416628,0.11073887633363905,0.2128412906984636
32,0.8511697405875459,0.948863587044604,0.2049481661325283,0.10784797689438629,0.2323104046133647
33,0.9018587733003209,0.9815375289485397,0.3203808199896756,0.11887004487824493,0.24297930121127126
34,0.9635302912410056,0.8609110542569584,0.332462737264906,0.20760638943688256,0.25174257810916495
35,1.0836604553681408,0.8990388267670129,0.20089266205581396,0.19123908937410758,0.24869201896158794
36,0.8192038537591388,0.9340435205588025,0.351667187256827,0.1857054484522525,0.3040906366383527
37,0.954765877261299,0.8750078337182464,0.33001955630052926,0.13771454697045288,0.22834727615112596
38,0.9322101763410654,0.9297766762927618,0.40921990827387034,0.09700127781408534,0.2583157944237281
39,0.8000337787291838,0.7439052179397895,0.2589339516461268,0.0873756234652592,0.24695389911321505
40,1.0771145715862758,0.8033624127441952,0.24677802879440697,0.10338413236126208,0.22121408274706722
41,0.9037595598551483,0.8085473088735411,0.32532979572941323,0.1078785509111311,0.40081439039247635
42,0.8744452284558034,0.7857497140712139,0.3227822295672713,0.11625207445385677,0.26285814535260066
43,0.9117621142641908,0.8702984930311847,0.4438335387079869,0.08557322359823316,0.2776592770112546
44,0.7585643695834347,0.8501808787478344,0.4781383506307191,0.17143516725190108,0.26108853771547563
