epoch,Run1,Run2,Run3,Run4,Run5
1,1.8175117656006863,1.1600219443317341,2.342515849382487,2.456302116171173,1.5187322482103784
2,1.8604786266277153,1.1924031573785174,2.1180247097861367,2.325986251022888,1.0990664291853924
3,1.691971048053294,0.8667440913229765,1.9160258286075147,2.0562015655286023,0.8353593912888279
4,1.596063766907409,0.8544160819902884,1.7029528749613094,1.8572569893256032,0.7577674301745473
5,1.6348902428093837,0.7628567533303252,1.4774711275587673,1.7871268516478105,0.7438477668296368
6,1.3906383299456586,0.3971612536254513,1.5332883385953409,1.6930119951232192,0.528413944091585
7,1.0755701061473935,0.6042343847098156,1.1103347065769278,1.6288580944526794,0.3215607998416542
8,1.0622742918042105,0.31429357805260455,1.3563632267391879,1.421691211937251,0.3690956734227752
9,0.9709333611121729,0.5592764037630426,1.2129378010148992,1.1538460459464586,0.3720880138762105
10,1.0274314697875782,0.3084348317681166,1.2238724482278576,1.2433075563572875,0.368510298489281
11,0.8097533972663903,0.3396738767831203,1.0323500112808766,1.1660525828883044,0.32425714748007856
12,0.8099815511368563,0.40142693736163637,1.047950078736193,1.0982211685408034,0.32234574680199907
13,0.873617374139629,0.7308739339090985,0.589326315777447,1.0906011212639612,0.3360579629534696
14,0.9257460317874326,0.7040562925983647,0.7019016431675379,1.0477428539872558,0.29961650297794884
15,0.7841601149609296,0.7401263477742893,0.9180474754826914,0.7148075615733213,0.3083759335889164
16,0.5983212081624536,0.9463368690154146,0.5463926640545901,0.9424793569494821,0.3409050013737599
17,0.9303080627417595,0.9781607405010218,0.5369136661820876,0.7888321870886447,0.34774078455794083
18,0.712315491996306,1.1214264166779162,0.3806623291477219,0.6796023655332717,0.3807947152832415
19,0.45842795226199173,1.2226130566264701,0.3404270296764525,0.6168187403895186,0.3268465043734308
20,0.6612491927836057,1.1075381801559867,0.2793756920637396,0.8336081091547695,0.41596320095090894
21,0.5592003309867627,1.5430112422451978,0.32579217156049384,0.7379446321900242,0.7470474937793689
22,0.38668595762609553,1.352732334030775,0.41699049009026784,0.7972610884691104,0.49552772551127133
23,0.34116914053158065,1.6094622542051682,0.5774307980297643,0.41927760179952145,0.47072411328134517
24,0.3298830776541024,1.5751462717102545,0.6618718534256126,0.3644824319812953,0.5983571947364119
25,0.4122045687249687,1.6727718193969783,0.5800584218182202,0.35705422425591116,0.3568115234375
26,0.4850612823860331,1.85959136729806,0.5886018575986403,0.41663924564095334,0.5117715997558835
27,0.2848148261580697,1.8984920038633057,0.46623122287401764,0.4067321080796078,0.804918422711935
28,0.28688515451946855,1.8918087618838557,0.484831871405992,0.3253354752825425,0.9521428034689081
29,0.3828773443615434,1.9670216073040667,1.08009727419663,0.302557752215433,0.7443840049371934
30,0.28988009890669136,1.781418842545198,1.0715075316171114,0.31202417148819045,0.7320341991580926
31,0.30280659952310246,1.9215372920868257,1.000695820958284,0.3049802840614309,0.7304577342136047
32,0.4716556456067929,1.9725938239464937,1.0770551929942116,0.3020275724949868,0.9000044385482694
33,0.3419620332871373,2.0372667846138057,1.0478047469774086,0.49022353870832175,0.6772222205301913
34,0.5973542641031953,1.9312210475887162,1.311873558955971,0.3352161580676601,0.8062357775594409
35,0.576954791377198,1.9497469566684396,1.456228572049297,0.3925266896424755,1.0244860919252237
36,0.4987146575614493,2.150861558616904,1.2328544619227515,0.37185722917682734,1.115708125247279
37,0.7490432119929863,2.0176307102673463,1.4778515875380782,0.45550440195617664,0.8084950041253868
38,0.4788760482201073,1.9761913689946726,1.4840734878297142,0.3551924543476553,0.9397464540114788
39,0.8716446712434515,2.1389055237666783,1.2921693756788233,0.4470949971928275,1.0603292392946282
40,0.6133551340487364,2.1731769858136087,1.4990742528795438,0.47688226446815585,1.325935084196682
41,0.7369638627870543,2.1868727738466402,1.5319760994951712,0.48000469903334625,1.2098975361245377
42,0.6994464226559994,2.1210483384584022,1.7316721570194407,0.5909278204340497,1.340063360694775
43,0.6267627652865038,2.164919356502665,1.8289772720593318,0.511651216666144,1.1086651317366363
44,0.5485730104320715,2.2395246157970092,1.6599365088948468,0.6653800907803818,1.4636719759922487
45,0.667726617841472,2.2647465548494905,1.6898976705822115,0.5013260542517827,1.5583560924942008
46,0.6546752291237269,2.1579694664591913,1.7718941446982293,0.5163128051239726,1.3493162242532852
47,0.475354430075366,2.271256177071888,1.8545526109989143,0.44758401391098296,1.2147358542853424
48,0.7654624299261317,2.3246967240930134,1.8718507386229024,0.813180968215202,1.326823999805651
49,0.9421429739026229,2.329443436649265,1.7355544058125283,0.790793832838239,1.4679226269665495
50,0.9652607128790749,2.280668837841301,1.6313729396985648,0.6978661865273659,1.5820344147827141
51,0.8420709929269066,2.1499322303914323,1.7324064613181276,0.7472288674039768,1.7107401694851951
52,0.6804383175830023,2.275706204644703,1.7524831729140928,0.8615720926718621,1.6644159219304342
53,0.7968660241911772,2.1375575676912404,1.5155468950104949,0.6147203023407176,1.5301755911602808
54,0.8240612295326852,2.1307384201392185,1.3731331289447513,0.8691582495799054,1.3116761755608723
55,0.8763839471828493,2.3121300478728197,1.5086612190477497,0.7117416110172455,1.5295603246299667
56,0.815605245182894,2.2191371311347585,1.524538004575691,0.7575222914786713,1.6618419033053118
57,0.8421675713327474,2.1668117425716944,1.5969308264841013,0.680235674563203,1.8969334425242288
58,0.8416104209789577,2.3601525648556136,1.7174169746332137,0.6520655832728732,1.574167406934514
59,0.9731933152775503,2.3148737915438,1.6448790121370909,0.6850960925844811,1.6399367569150063
60,0.7847045434143795,2.321415905341503,1.8134972689776054,0.7126290873658053,1.6739355206394004
