epoch,Run1,Run2,Run3,Run4,Run5
1,1.8613601473668566,2.3543789748160053,3.079462061139662,2.2871313704842735,1.8200045476584157
2,1.7115023303360137,2.143318319648773,2.8107938889888304,1.928036929797815,1.119023182084237
3,1.6436216326003177,1.9850836862560277,2.6108151419166448,1.7103218120458756,1.2098613263892715
4,1.4802747614444782,1.7802127026332615,2.3841664954297315,1.4217694421508402,0.8861203295993187
5,1.187724493791452,1.5253096594429412,2.525731605823018,1.4288121446392381,0.7460902348780087
6,1.1257500267596392,1.3885960725893867,2.270235093668425,1.2031382275139086,0.4998573755456399
7,1.255395782951989,1.092959581599797,2.324276399298171,1.3803038606034328,0.6168506282409576
8,1.1158360129436504,1.047589471041367,2.0607867205271924,1.1851265427670206,0.39995296097379607
9,0.9573076744249356,0.6587727060331688,1.7813322483281202,1.1589047138748594,0.3707070996601
10,0.8146157959878614,1.0193921575265925,1.776704711053455,1.121655526117678,0.3194805132963251
11,0.9828708601030811,0.7742576104351457,1.6401394806838907,1.1540011109325279,0.3628506723672883
12,0.6867174549980235,0.6620081821408521,1.6322829560528425,0.8641650478773365,0.42332986470113054
13,0.5189621755712207,0.5879896213660042,1.7324558671887118,0.7204856647862861,0.3296659593641262
14,0.5205597126978077,0.5614456255529788,1.8192955745656827,0.8406509069258273,0.34463655415213174
15,0.4908368181883195,0.3950183618478712,1.5472672860922272,0.49036056292711216,0.40067993504534083
16,0.390498636787956,0.40387322163522377,1.4681491840395748,0.6459856674033407,0.5432187883721269
17,0.3393319650098915,0.4549108861021495,1.5180666418311572,0.47422795608860474,0.5549356415953024
18,0.4130591165118604,0.39409609676355356,1.4925966351021993,0.34571553870720545,0.6032271945925306
19,0.3174394879722948,0.3954022490355436,1.0010755238809657,0.3601930264378801,0.6145371861562724
20,0.35761076725061935,0.7051409537517831,0.9207240209526668,0.3987848787091076,0.599525048107274
21,0.34911399780744873,0.9782417812650459,1.1777164590715965,0.31106011546552526,0.6789398685467736
22,0.3374345159580635,1.014001987338705,1.012011275843047,0.45976022929458515,0.7772965536694113
23,0.39026213004048677,1.2508320423418602,1.0722063114180451,0.32715037331079555,0.817943931866193
24,0.45859262508533805,1.2438351721809866,0.8202611634675766,0.6133726015512433,0.9839940317852953
25,0.4818092038794875,1.154115717528802,0.686744925528471,0.6590875631878269,0.8049164603702028
26,0.7355492719954595,1.64141470658649,0.7121787919921923,0.6471389038687888,0.7138290708205153
27,0.6780384931453924,1.7344143149928872,0.760650002375027,0.9149421306716766,0.8393680378503715
28,0.9301937872478033,1.8748181572791984,0.5455024115284484,0.7368695926872303,1.069447244224902
29,0.8393289807075232,2.16582343002977,0.5096918396148148,0.9882170162510818,1.1999765791196888
30,0.8177131523103714,2.2847076758244036,0.4337359014962681,0.882344079440626,1.2599854270152864
31,0.883531497074371,2.185577419636871,0.25794469449727486,1.1176313572258976,1.052457755412152
32,0.9823901434868331,2.403361878545215,0.28954258564612756,1.48865902729241,0.9457156369982085
33,1.1533156612086035,2.1547311049510456,0.342324911684802,1.6478793387961763,1.0973936153631454
34,0.9517943051374032,2.164125186824752,0.26474214140707886,1.6467022915640326,1.21679060491964
35,1.1070135531091174,2.662668708148467,0.2567824246315971,1.7920751401738642,1.0683777858117147
36,1.3416866607044993,2.599065917291352,0.3025422255545871,1.670005466086756,1.166340844887785
37,1.3036735843636496,2.531134991328956,0.38019744866175814,1.8736627896647757,1.4193473398662158
38,1.3092823095903954,2.4592158032167024,0.4159017236801369,1.8365024427921657,1.1765748447616615
39,1.3255405187238014,3.016093479589867,0.42380557022201104,2.0481609934768787,1.3998700268903446
40,1.225748460183994,2.690310051502944,0.38764880307358557,1.979755220406566,1.3358502275838742
41,1.127502149000467,2.8500706781022505,0.5226747164578744,1.7021260262795992,1.329050123353076
42,1.230540149373177,2.945231226601642,0.4559364574020419,1.8532807308846282,1.350290526811838
43,1.191225332062766,2.9089811884172487,0.4224532720581977,1.9599273024915072,1.547789948497667
44,1.4458706989278773,2.924528987162365,0.5059464133068307,2.114314871848405,1.506075080433722
45,1.1473855630995367,3.1532976297960897,0.7169730154543328,1.9929197274716997,1.686330602033014
46,1.3561181263601327,3.0637599922182206,0.7037279299024578,2.0029819431490887,1.514267618400228
47,1.386626291550733,2.967801876251946,0.7329304874657535,2.0136706910005007,1.479224414325014
48,1.4969210814707672,2.755158268281964,0.5079036044046782,1.8743179988302774,1.558046632120274
49,1.5844982362630844,3.003462382884192,0.5899074848427054,2.120483760340704,1.532494875851103
50,1.3890798320911888,2.9596010276898856,0.9566030984841519,2.30650852480805,1.371802600522989
51,1.3614260229213526,2.957724566797441,0.8334343411901034,2.1874237047241802,1.6472042587026983
52,1.403824091286739,2.922675038521789,0.5854649736513221,2.2442393202364497,1.6733446880857075
53,1.3706110786673802,2.979589810142756,0.750257447879156,2.2459146710200666,1.530247496364959
54,1.5196068752268845,3.4012079281011656,0.7742964858553635,2.36815872663703,1.7243286457309
55,1.3846442380572375,2.940928467224018,0.8491024565886148,2.257586616383711,1.677000869081985
56,1.4058079342600698,3.371238731900098,1.0176783419002966,2.436360997841699,1.881428696772758
57,1.5124683345285812,3.0798170986612265,0.7464018579984274,2.6078078995030385,1.7769389267893212
58,1.501017304998645,3.3558146217442784,0.6994927364992047,2.435998894564373,1.9730927541500658
59,1.4054592876529288,3.2934079131923855,1.0163860110848892,2.6338320605905716,1.965969362402433
60,1.4317238069232883,3.2487928642917883,1.0886521473477213,2.6885956593387714,1.7443099158681135
