epoch,0,1,2,3,4
1,2.204773090304357,1.9511811005123179,2.5364483801132733,2.7868291210052,1.9143474133253973
2,1.9046008371191279,1.9188390804326085,1.9962730252556953,2.2306389150829458,1.5651444754167625
3,1.8757848368606052,1.9397937364157165,1.8503280580752728,2.306109800962005,1.4409544528749025
4,1.6563241330236285,1.840676866198923,1.9442218342767104,2.0403959510857277,1.4417605907883988
5,1.7874979566015554,1.5870759382582227,1.784534103862891,2.138609668401819,1.3440780239277472
6,1.4972991469860608,1.7657569228318388,1.6905945554801975,2.14502658925327,1.2837630491698533
7,1.6460600427218945,1.809758513659168,1.6430128613117772,1.838952563426484,1.2633862887601224
8,1.6281144301058574,1.5867148312436223,1.337648199908498,1.632027031001458,1.2757808444693506
9,1.455343788012146,1.2860901288920166,1.2074781164709723,1.8110448323287278,1.116204048996543
10,1.239931853636807,1.462348053040661,1.0468943579862522,1.6174597027341584,0.8140523825692176
11,1.2421636998997487,1.5635952734689618,1.0138672509925513,1.6497320362170338,0.8159836766045488
12,1.0764081249090602,1.644698472027183,1.0507164690547568,1.2667965588141372,0.49155829341128887
13,1.4592525945460337,1.5645923338257426,0.41380490981669715,1.732188797230573,0.6525380193661456
14,0.9796589702729179,1.1986490194770572,0.5157487316217696,1.4973832989596538,0.31092638542208323
15,0.8565860228177287,0.8496095153106924,0.6497140062658131,1.4881689474833366,0.45394635573200715
16,0.9236591015125858,0.9250224420041736,0.7477330677585815,1.0759628286712561,0.3083788086996541
17,0.7847874472713706,0.6274767913933831,0.535149901415069,1.1144045867672174,0.4027894153594535
18,0.6154367991877634,0.9317513965834705,0.46457548975916396,1.4114232170363046,0.3452536575964751
19,0.8644817170018442,0.5953974205182894,0.3908873249425018,1.1659992159354975,0.45118553173979653
20,0.395396219216603,0.5406693545101036,0.5373182965478793,1.1144333081868565,0.32570333578277233
21,0.5563913422933189,0.6145415749883983,0.45027325466453777,0.6906284547952399,0.5237614212975854
22,0.625275837110847,0.3540488379015071,0.5452245876419318,0.9411480498098688,0.4181111351702322
23,0.5222126022962238,0.37816525788813243,0.7294635486215522,0.9117880996701502,0.41797101385626506
24,0.5804739991639973,0.4429734016187679,0.5509591322626244,0.8214698256919727,0.7902525812485224
25,0.37070490893948677,0.30674101771531015,0.7732421165826644,0.6026660655505353,0.7627250870718699
26,0.3280044856600666,0.30070253060436497,1.2473592042688353,0.6772456096930723,0.5808268637367552
27,0.30550158390065363,0.3496468912805781,1.1723168112471207,0.7600209412701261,0.8115023209708464
28,0.2912885550941774,0.308802666747482,1.5980171225087598,0.5755412125467495,0.7814492162384334
29,0.3842846919402959,0.293655442683592,1.2527738312186598,0.5550107685539359,0.995618430030348
30,0.3368091032763344,0.509738409843223,1.3551272970841117,0.40367520953514524,1.036014071895516
31,0.3345950828419528,0.4024489367122303,1.5480602617091677,0.3976039582291016,0.7730832685526957
32,0.2915762040085339,0.8035863360278618,1.8570098580431023,0.3359373669291388,0.9693504134109346
33,0.2846335885959752,0.5946391876128755,1.8106083700030624,0.32891590303585755,1.573896351403207
34,0.35505518068015823,0.4985395799341566,1.7711755384516927,0.34597110598842773,1.4822267748241547
35,0.2869572658224473,1.007677231811381,1.9730188017701888,0.33285811071420346,1.503821591062777
36,0.3095284563041524,0.7203752966130057,1.6505105240286106,0.3661991778710854,1.350811964913634
37,0.32117106349195784,0.6803291186299185,1.659550383471608,0.352522662090386,1.6163054931271617
38,0.3470405634558227,1.2235706554070318,1.8870704591592284,0.35236280267125897,1.7611150616515596
39,0.28380840994301476,0.845693997869069,1.722484623324078,0.42127927469017246,1.2386938905759448
40,0.2881142812460402,1.2315138964873746,2.2320335230617143,0.3810220615452615,1.5361494971628469
41,0.4303343845307069,1.02620851867328,2.3446660603983536,0.4913639869164174,1.712088907281797
42,0.28777832159664396,0.6991673882230264,2.0532015805064274,0.4156924680574417,2.1060419947756372
43,0.3193142384847466,0.8776842905176161,2.131538989031511,0.5886111485699929,2.0802244896055186
44,0.2959514356431718,1.114355111450106,1.8636798552240523,0.7228316223148322,1.6299372275967445
45,0.2851375155630814,1.1622820044771915,2.0700423154329735,0.5533657713750227,1.832028907497836
46,0.3118494892580401,0.8990137325527969,2.340379249292212,0.3562743939865212,1.6200092410777687
47,0.2863835742962265,0.4974402529336802,2.6742104479220385,0.6021828116059721,1.5547036788328639
48,0.32504636773050277,0.5613193572334535,2.3475712460887417,0.37065136289836137,1.8156310693636117
49,0.3796930893537627,0.7756862509224639,2.4218037256397267,0.5049160442815407,1.5229773193193432
50,0.40383593686946906,0.7389357556949482,2.5400475102584434,0.6239801669453524,1.797250658655729
51,0.43634113029420835,1.0526169975111563,2.454239804571074,0.40397450591606643,1.8046497819930556
52,0.6563568482381794,1.0802458758744464,2.556642023819088,0.38541166413987055,1.7563672036808389
53,0.33980814429363476,0.9599288671187183,2.452987667054292,0.47188290469388705,1.8900173881780444
54,0.38239678367774455,0.6669199333319056,2.725696852589142,0.6345911108889982,1.53083289557409
55,0.31360826666836017,0.9147660897615637,2.756879524429611,0.8191520839284419,1.8642651021743937
56,0.39749104153836756,0.5230183132769115,2.666455399568533,0.7424395484590984,1.871924293645971
57,0.26940641414742206,0.4844846447547651,2.512152413385261,0.633662488903372,1.8698811912533577
58,0.41038672011990546,1.0779882150759588,2.7194371725246453,0.6668632237432301,1.9681552412435974
59,0.5716855230317047,1.4275327193056242,2.984652840827762,0.6655024903793225,1.674596905956647
60,0.4144848522874223,0.8880824219646886,2.8498031414373677,0.5003208978390148,1.7943045765694086
