epoch,Run1,Run2,Run3,Run4,Run5
30,0.09411884309128375,0.11253226483122343,0.11870416443668313,0.0919424181549144,0.10265001016752413
31,0.09291131164621459,0.11467245864069907,0.12048352211556469,0.09122811304806515,0.1090840019314442
32,0.09347681137160231,0.11419032622505713,0.11857721516909456,0.09111985165536887,0.10546416255016429
33,0.09787516375932355,0.11700926976004213,0.11866266888563554,0.09106082244262538,0.10368737781119663
34,0.09884387275315513,0.11635693026945865,0.12042167883793034,0.0903958275764137,0.10263233937684885
35,0.09746686691869656,0.11143523217122446,0.12152360944941147,0.09307893346512552,0.10305145397380978
36,0.10218717048603558,0.11460663863713903,0.121250424242998,0.09367857139170037,0.10503961538138812
37,0.09772154532491585,0.11014946010306204,0.12199511309831107,0.09366350356070524,0.10255589574063018
38,0.09703884458997274,0.10816274829505584,0.1228476114350317,0.08914940947896283,0.10952598929866157
39,0.09800816546909087,0.11065024489946883,0.12670103132687013,0.09588332630132634,0.10525346789513863
40,0.0949662460026538,0.11218478809867091,0.12136301360060432,0.09203791423398976,0.10493670593788296
41,0.09994895403348336,0.1114147919727998,0.12452536863417209,0.09148878788912627,0.10202603747443977
42,0.09446272533839639,0.11761387506468302,0.12621737536649652,0.09706303187339409,0.10479828307026423
43,0.0982685633872248,0.11880684828271713,0.1215739879475428,0.09863130171723518,0.10114182408873014
44,0.09708954891051864,0.11665093847747315,0.1298233986248008,0.09736997127984005,0.10601127132761452
45,0.10061329867613157,0.11428011978055765,0.12353408948716665,0.09560995042717826,0.10482715678624341
46,0.09388358810661851,0.1129492053329246,0.12454067342348181,0.09124118438196725,0.10380165600852205
47,0.09298163693332082,0.11433734733929592,0.12361541221832363,0.09278519204612423,0.10579353674609472
48,0.09598641409827906,0.11689937457230619,0.12353199739903174,0.096309666624729,0.10339924730215093
49,0.10104539709070687,0.12063983859939895,0.12697328994233734,0.0959173014980155,0.10789928122564757
50,0.10209607301094462,0.11540664710770106,0.12375300878782926,0.09491420133993286,0.10436292032335828
51,0.09996586474058645,0.11278185851629767,0.12751179793646697,0.09391110703606759,0.10385937117238997
52,0.09751060114900373,0.11590962255394441,0.12926739618827926,0.09737472486059226,0.10577753130209645
53,0.1030238905775435,0.1207675886694143,0.12881809890763538,0.0958068975971216,0.1038657645536568
54,0.09419921203493034,0.12394874681607325,0.1260725439360792,0.09914643100063544,0.10162531304164593
55,0.1013792980728747,0.12056421045243913,0.1290929915545089,0.0990236489257963,0.10275303903172789
56,0.09771512164378142,0.12125601587045337,0.12732204972005573,0.09586052698812675,0.10552379266813695
57,0.1014448961360291,0.11510360296537131,0.13120153872144413,0.09752474513632987,0.10468665859254361
58,0.10135504736261229,0.11786162473480227,0.12722528335776231,0.0947690308140463,0.1084720988483388
59,0.10238836204278617,0.11728534587301637,0.13245038848017512,0.09874439065882218,0.10756550203702393
60,0.10214830602779644,0.1133308178878761,0.1329754362879461,0.09452800489010252,0.09835658721669674
