epoch,Run1,Run2,Run3,Run4,Run5
24,0.06441818720888261,0.10073984278730716,0.06770981693782062,0.0636961878830211,0.09711193021510653
25,0.06284440041864173,0.09587567694442424,0.06365434618875966,0.06544873330492054,0.09654539105623398
26,0.059540522271293285,0.09712622814678445,0.06230319411482065,0.062475957940184054,0.09639671123154482
27,0.056992778229217535,0.08887816979594343,0.05917821101748308,0.057936283846599004,0.08976761556763899
28,0.05544189824028663,0.08697386891350384,0.05401245363413801,0.0563387657999483,0.09180391568718184
29,0.05712836420177001,0.08546402666667344,0.05537709291108368,0.05846010304571312,0.09061270745535588
30,0.05171938135159341,0.08105752836557381,0.048012416877199156,0.05211266297800781,0.08760963132693894
31,0.050705162688484885,0.07578357429970939,0.051577451734473576,0.047565544489957874,0.08561882896966186
32,0.05014923537600623,0.07199562707737026,0.047191063437690126,0.0508288220260454,0.0846312417932451
33,0.04889267945689603,0.07460350767502547,0.04929040468861179,0.047044291862291636,0.08188923963995505
34,0.05071589041773312,0.06644807227860457,0.04590679660728779,0.04504896409936045,0.07988022564567808
35,0.04831674293556814,0.06558406112036134,0.04371664769516576,0.04351274530052726,0.08187769243403376
36,0.048343643848287855,0.06300369709833274,0.04352830415979205,0.042159229261216256,0.07994962477127779
37,0.048867055155592413,0.05947317152943249,0.04174764114316575,0.040147019431210046,0.08191919052415655
38,0.047901130324474496,0.05668470706178927,0.044824177818861416,0.040006477482944856,0.08088450778373575
39,0.048572342402681934,0.05788236549468455,0.04061404255812691,0.03780019534558592,0.08252737752867062
40,0.04875844513587071,0.05491410929351845,0.03985011187887551,0.03863978698315744,0.08096044876008537
41,0.04859022359226513,0.05140436698050454,0.04022214047281949,0.038930748241242166,0.08129261038891263
42,0.05003506308347468,0.04989135904963843,0.03935157683275487,0.03905822760344256,0.08263686545477773
43,0.04910851558324126,0.05178152971459779,0.039099633924805345,0.03731919095326767,0.08139354183322281
44,0.05009793454366206,0.05075400795519396,0.03869825201741729,0.03635109712188859,0.0831356130633185
45,0.050330946295919846,0.050258634013514304,0.038379197325828146,0.03734663045918986,0.08174260480103922
46,0.050494952747936625,0.051665218768642336,0.03727540094876665,0.03683045464534775,0.08296853145832798
47,0.051107566315034304,0.05087081411007,0.036864875955923505,0.03470100252796478,0.082745997474354
48,0.04992767417085424,0.04968848182125045,0.03797662465436315,0.03454797590229965,0.08303654397868221
49,0.05109020159952101,0.0463457227545544,0.03691202945257523,0.03367692352769634,0.08234270890498858
50,0.051299885438094946,0.046805934391308784,0.03548450834901396,0.033036791830653875,0.08190446092455668
51,0.05207561818240448,0.04500088274440935,0.03645745113843832,0.03341647457202506,0.08301975220473273
52,0.05281293500983514,0.04491338701498317,0.03555620039720004,0.0338806937135541,0.0833516572634764
53,0.053210351116442664,0.04483123373269706,0.03551499625883821,0.03366240344957982,0.08441834826360063
54,0.052839774306502586,0.042478609318432344,0.037035243753563825,0.032376117546283854,0.08313236148852773
55,0.052974654641512006,0.04253954041381574,0.036481858047706324,0.033388564884229706,0.08386816812198701
56,0.05303233133749467,0.042956603836922694,0.0361998779779806,0.03274353747519149,0.08481067490933158
57,0.053872213122295176,0.041096141384350166,0.036013966755435826,0.03256132094123465,0.08604019704507311
58,0.05395158264436859,0.04039356834304963,0.034918301039959375,0.03217254250916846,0.0859222398560459
59,0.053967038723310275,0.04045968699184703,0.0353515040808137,0.03188284814160053,0.08632906388941654
60,0.053427119752684694,0.039121574197981374,0.03606257829665902,0.032396085590643296,0.08730984166951548
